date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2020-04-02,868.63,1462.93,79.75,0.030220008302200174,3.0220008302200174,-0.3073015518588812,-30.73015518588812
2020-04-03,861.32,969.78,62.19,-0.008415550925019777,-0.8415550925019777,-0.31313099092489494,-31.313099092489495
2020-04-06,875.0,787.4,57.16,0.015882598801838954,1.5882598801838954,-0.3022217260243384,-30.22217260243384
2020-04-07,895.02,1351.59,95.8,0.02288000000000001,2.288000000000001,-0.2862565591157752,-28.625655911577518
2020-04-08,884.54,931.37,66.65,-0.011709235547809005,-1.1709235547809005,-0.2946139491857923,-29.46139491857923
2020-04-09,896.89,882.27,62.9,0.013962059375494551,1.396205937549455,-0.2847653072616787,-28.47653072616787
2020-04-10,896.89,0.0,0.0,0.0,0.0,-0.2847653072616787,-28.47653072616787
2020-04-13,896.89,0.0,0.0,0.0,0.0,-0.2847653072616787,-28.47653072616787
2020-04-14,897.43,1045.45,70.35,0.0006020805226949477,0.06020805226949477,-0.28433467838402526,-28.433467838402528
2020-04-15,880.06,949.25,62.24,-0.01935527004891746,-1.9355270048917461,-0.29818657394854786,-29.818657394854785
2020-04-16,872.24,884.34,67.3,-0.00888575778924161,-0.8885757789241611,-0.3044227180656789,-30.442271806567888
2020-04-17,885.31,977.05,72.77,0.014984407961111446,1.4984407961111446,-0.293999904304694,-29.3999904304694
2020-04-20,889.96,748.05,51.96,0.005252397465294711,0.5252397465294711,-0.29029171119156616,-29.029171119156615
2020-04-21,874.3,969.12,68.44,-0.017596296462762506,-1.7596296462762506,-0.3027799486435192,-30.27799486435192
2020-04-22,880.41,865.74,61.44,0.006988447901178141,0.6988447901178141,-0.29790746263895773,-29.790746263895773
2020-04-23,884.17,863.05,58.7,0.004270737497302335,0.4270737497302335,-0.29490900971307377,-29.490900971307376
2020-04-24,877.22,734.5,48.64,-0.007860479319587776,-0.7860479319587776,-0.30045136286065177,-30.045136286065176
2020-04-27,894.73,706.72,55.15,0.019960785207815634,1.9960785207815634,-0.2864878227722931,-28.648782277229312
2020-04-28,907.2,695.79,56.88,0.013937165401853191,1.393716540185319,-0.27654348554203423,-27.654348554203423
2020-04-29,908.29,780.85,62.09,0.0012014991181656942,0.12014991181656942,-0.27567425317788175,-27.567425317788175
2020-04-30,908.29,0.0,0.0,0.0,0.0,-0.27567425317788175,-27.567425317788175
2020-05-01,908.29,0.0,0.0,0.0,0.0,-0.27567425317788175,-27.567425317788175
2020-05-04,865.32,1143.81,85.34,-0.04730867894615143,-4.730867894615143,-0.30994114738672074,-30.994114738672074
2020-05-05,870.37,539.92,45.22,0.005835991309573352,0.5835991309573352,-0.3059139699197755,-30.591396991977547
2020-05-06,878.85,947.51,82.59,0.009742982869354488,0.9742982869354488,-0.2991515016188456,-29.91515016188456
2020-05-07,875.73,653.44,53.56,-0.0035500938726745757,-0.35500938726745757,-0.30163957957862175,-30.163957957862173
2020-05-08,885.56,754.88,57.21,0.011224920923115445,1.1224920923115445,-0.2938005390835581,-29.38005390835581
2020-05-11,891.31,727.83,58.26,0.006493066534170477,0.6493066534170477,-0.28921513899743234,-28.921513899743235
2020-05-12,873.81,855.63,107.22,-0.01963402183303231,-1.9634021833032311,-0.3031707044769456,-30.31707044769456
2020-05-13,872.7,712.75,61.43,-0.0012702990352592147,-0.12702990352592147,-0.30405588605878886,-30.405588605878886
2020-05-14,852.9,977.23,73.82,-0.022688209006531568,-2.268820900653157,-0.3198456115727525,-31.984561157275248
2020-05-15,849.64,718.37,56.32,-0.003822253488099392,-0.3822253488099392,-0.32244533405636466,-32.24453340563647
2020-05-18,862.84,848.71,58.68,0.015535991714137776,1.5535991714137776,-0.3119188503803889,-31.19188503803889
2020-05-19,878.44,1018.25,74.98,0.01807982940058417,1.8079829400584169,-0.2994784605815085,-29.94784605815085
2020-05-20,872.61,651.51,68.46,-0.006636765174627746,-0.6636765174627746,-0.30412765753839777,-30.41276575383978
2020-05-21,869.65,682.43,66.52,-0.0033921224831253705,-0.33921224831253705,-0.30648814175664685,-30.648814175664686
2020-05-22,832.0,1370.64,99.92,-0.043293278905306654,-4.329327890530665,-0.33651254405971387,-33.651254405971386
2020-05-25,834.52,704.15,51.38,0.003028846153846132,0.3028846153846132,-0.33450294263066394,-33.4502942630664
2020-05-26,844.32,647.63,47.76,0.01174327757273641,1.174327757273641,-0.3266878259621365,-32.66878259621365
2020-05-27,845.46,782.68,55.11,0.001350198976691308,0.1350198976691308,-0.3257787205537568,-32.57787205537568
2020-05-28,844.94,1053.3,72.37,-0.0006150497953776313,-0.06150497953776313,-0.32619340021371945,-32.61934002137195
2020-05-29,852.1,2010.8,108.65,0.008473974483395263,0.8473974483395263,-0.32048358028038715,-32.04835802803871
2020-06-01,870.33,925.24,73.59,0.02139420255838509,2.139420255838509,-0.30594586835515714,-30.594586835515713
2020-06-02,869.1,757.11,53.31,-0.0014132570404329359,-0.1413257040432936,-0.3069267452431458,-30.69267452431458
2020-06-03,881.11,1024.75,78.27,0.013818893107812702,1.3818893107812702,-0.2973492400197769,-29.734924001977692
2020-06-04,879.16,783.64,65.31,-0.002213117544914933,-0.22131175449149332,-0.2989042887446369,-29.890428874463694
2020-06-05,888.12,1013.18,76.08,0.010191546476181923,1.0191546476181923,-0.29175903921912605,-29.175903921912607
2020-06-08,888.09,920.24,72.22,-3.377921902447678e-05,-0.003377921902447678,-0.2917829630456624,-29.178296304566242
2020-06-09,901.33,950.29,74.5,0.014908398923532573,1.4908398923532573,-0.2812245809343049,-28.12245809343049
2020-06-10,897.79,833.03,73.5,-0.00392752931778606,-0.39275293177860604,-0.2840475924655894,-28.404759246558942
2020-06-11,876.13,894.42,67.12,-0.024125909176978988,-2.412590917697899,-0.30132059522480403,-30.132059522480404
2020-06-12,864.92,809.18,59.66,-0.012794904865716328,-1.2794904865716328,-0.310260131740538,-31.0260131740538
2020-06-15,848.52,934.82,74.18,-0.01896129121768486,-1.8961291217684861,-0.3233384902470533,-32.33384902470533
2020-06-16,868.43,902.45,52.47,0.02346438504690518,2.346438504690518,-0.30746104403579,-30.746104403579
2020-06-17,872.09,715.06,54.33,0.004214502032403367,0.42145020324033666,-0.3045423371983603,-30.454233719836033
2020-06-18,875.18,766.13,51.8,0.0035432122831358104,0.35432122831358104,-0.3020781830651207,-30.207818306512067
2020-06-19,875.24,1070.78,74.88,6.855732535027137e-05,0.006855732535027137,-0.30203033541204805,-30.203033541204803
2020-06-22,865.6,765.36,54.5,-0.011014121840866475,-1.1014121840866475,-0.3097178583390484,-30.971785833904843
2020-06-23,864.27,709.74,53.52,-0.0015365064695009867,-0.15365064695009867,-0.31077848131549146,-31.077848131549146
2020-06-24,860.13,644.44,44.51,-0.00479016973862334,-0.479016973862334,-0.31407996937750204,-31.407996937750205
2020-06-25,860.13,0.0,0.0,0.0,0.0,-0.31407996937750204,-31.407996937750205
2020-06-26,843.74,718.32,49.5,-0.019055259088742393,-1.9055259088742393,-0.32715035327517183,-32.715035327517185
2020-06-29,833.88,935.14,68.71,-0.011686064427430254,-1.1686064427430254,-0.3350133175967719,-33.501331759677186
2020-06-30,835.24,802.57,59.91,0.00163093010984805,0.163093010984805,-0.33392877079379246,-33.39287707937925
2020-07-01,835.24,0.0,0.0,0.0,0.0,-0.33392877079379246,-33.39287707937925
2020-07-02,865.4,1090.34,89.59,0.03610938173459122,3.6109381734591217,-0.3098773505159571,-30.98773505159571
2020-07-03,881.36,945.79,72.27,0.018442338802865832,1.8442338802865832,-0.29714987479864097,-29.714987479864096
2020-07-06,933.33,2060.99,146.88,0.05896568938912594,5.896568938912594,-0.25570583262890934,-25.570583262890935
2020-07-07,913.14,1622.17,121.18,-0.021632220115071932,-2.163222011507193,-0.27180656788784496,-27.180656788784496
2020-07-08,918.38,1179.4,91.51,0.005738440983857895,0.5738440983857895,-0.2676278728528364,-26.76278728528364
2020-07-09,925.84,1591.78,101.11,0.008122999194233316,0.8122999194233316,-0.261678814654141,-26.1678814654141
2020-07-10,902.15,1027.67,78.49,-0.02558757452691618,-2.558757452691618,-0.28057066300897926,-28.057066300897926
2020-07-13,911.86,1017.57,77.43,0.010763176855290268,1.0763176855290268,-0.27282731782006064,-27.282731782006064
2020-07-14,898.93,933.84,66.77,-0.014179808303906416,-1.4179808303906416,-0.2831384870572097,-28.313848705720968
2020-07-15,893.9,841.97,67.93,-0.005595541365846057,-0.5595541365846057,-0.28714971530646405,-28.714971530646405
2020-07-16,876.87,1017.34,74.89,-0.019051348025506232,-1.9051348025506232,-0.3007304741702418,-30.073047417024178
2020-07-17,883.93,789.79,58.38,0.008051364512413395,0.8051364512413395,-0.2951004003253639,-29.510040032536388
2020-07-20,901.69,1000.22,79.81,0.020092088740058633,2.0092088740058633,-0.2809374950158693,-28.093749501586927
2020-07-21,900.93,799.89,61.22,-0.0008428617374043323,-0.08428617374043323,-0.2815435652881225,-28.15435652881225
2020-07-22,898.05,1677.54,91.71,-0.0031966967466950935,-0.31966967466950935,-0.2838402526356081,-28.384025263560808
2020-07-23,899.31,996.55,73.5,0.0014030399198263765,0.14030399198263765,-0.28283545192108306,-28.283545192108306
2020-07-24,889.94,1452.61,87.5,-0.010419099087077721,-1.0419099087077721,-0.2903076604092566,-29.03076604092566
2020-07-27,890.19,933.89,72.82,0.0002809178146840896,0.02809178146840896,-0.29010829518812076,-29.010829518812077
2020-07-28,892.31,766.76,57.79,0.0023815140587963857,0.23815140587963857,-0.2884176781128883,-28.841767811288832
2020-07-29,894.4,681.14,55.9,0.0023422353218052194,0.23422353218052194,-0.28675098486419215,-28.675098486419216
2020-07-30,898.13,883.96,75.7,0.004170393559928431,0.41703935599284314,-0.28377645576484445,-28.377645576484444
2020-07-31,898.7,877.43,66.72,0.0006346519991538013,0.06346519991538013,-0.28332190306065463,-28.332190306065463
2020-08-03,903.13,1022.05,71.77,0.00492934238344267,0.492934238344267,-0.27978915134212645,-27.978915134212645
2020-08-04,907.34,954.13,79.01,0.0046615658875246435,0.46615658875246435,-0.27643184101819773,-27.643184101819774
2020-08-05,920.96,807.01,57.92,0.015010911014614159,1.5010911014614159,-0.2655704237707137,-26.557042377071372
2020-08-06,915.8,899.57,68.99,-0.005602849200833981,-0.5602849200833981,-0.26968532193495887,-26.968532193495886
2020-08-07,910.87,781.55,65.64,-0.005383271456649852,-0.5383271456649852,-0.27361680409575884,-27.361680409575882
2020-08-10,904.12,685.63,62.55,-0.007410497656087034,-0.7410497656087034,-0.27899966506642826,-27.899966506642826
2020-08-11,916.19,790.62,72.77,0.013349997787904355,1.3349997787904355,-0.26937431218998675,-26.937431218998675
2020-08-12,916.63,809.43,68.15,0.0004802497298594943,0.04802497298594943,-0.2690234294007876,-26.90234294007876
2020-08-13,927.97,1021.52,88.56,0.012371403947067039,1.237140394706704,-0.25998022297006296,-25.998022297006294
2020-08-14,929.58,929.35,59.52,0.0017349698804918212,0.17349698804918212,-0.2586963109459477,-25.86963109459477
2020-08-17,942.93,948.57,73.36,0.014361324469114978,1.4361324469114978,-0.2480502081372905,-24.80502081372905
2020-08-18,943.63,990.77,69.55,0.0007423668777111203,0.07423668777111203,-0.2474919855181099,-24.74919855181099
2020-08-19,935.31,589.12,45.16,-0.008817015143647411,-0.8817015143647411,-0.25412686007751273,-25.412686007751272
2020-08-20,922.73,862.35,66.88,-0.013450086067720801,-1.3450086067720801,-0.2641589180050713,-26.41589180050713
2020-08-21,927.68,607.64,46.23,0.005364516163991473,0.5364516163991473,-0.26021148662658056,-26.021148662658057
2020-08-24,936.94,627.45,49.78,0.009981890307002583,0.9981890307002583,-0.2528269988357066,-25.282699883570658
2020-08-25,936.1,738.45,56.24,-0.0008965355305569078,-0.08965355305569078,-0.25349686597872323,-25.349686597872324
2020-08-26,932.76,711.74,63.53,-0.003567994872342717,-0.3567994872342717,-0.25616038533309893,-25.616038533309894
2020-08-27,917.74,1095.38,79.61,-0.01610274883142504,-1.610274883142504,-0.268138247818944,-26.813824781894404
2020-08-28,919.03,821.16,65.53,0.0014056268659967674,0.14056268659967674,-0.26710952327788284,-26.710952327788284
2020-08-31,910.68,1527.8,110.39,-0.009085666409148763,-0.9085666409148763,-0.27376832166382203,-27.376832166382204
2020-09-01,910.41,873.14,66.42,-0.0002964817499011563,-0.029648174990115628,-0.27398363610264875,-27.398363610264877
2020-09-02,904.41,981.12,74.0,-0.006590437275513228,-0.6590437275513228,-0.27876840140991044,-27.876840140991042
2020-09-03,907.21,984.63,72.17,0.003095941000210267,0.3095941000210267,-0.2765355109331882,-27.653551093318818
2020-09-04,903.91,1157.13,96.74,-0.0036375260413796795,-0.36375260413796795,-0.2791671318521821,-27.91671318521821
2020-09-07,898.3,730.44,57.62,-0.006206370103218228,-0.6206370103218228,-0.2836408874144718,-28.36408874144718
2020-09-08,906.93,657.7,50.95,0.009607035511521866,0.9607035511521866,-0.2767587999808604,-27.67587999808604
2020-09-09,897.43,762.48,54.53,-0.010474898834529678,-1.0474898834529678,-0.2843346783840247,-28.43346783840247
2020-09-10,893.75,591.0,42.92,-0.004100598375360698,-0.4100598375360698,-0.28726933443914515,-28.726933443914515
2020-09-11,891.89,628.85,46.89,-0.0020811188811189485,-0.20811188811189485,-0.28875261168439637,-28.875261168439636
2020-09-14,898.27,460.3,38.28,0.007153348507102919,0.7153348507102919,-0.28366481124100806,-28.366481124100808
2020-09-15,897.09,563.29,42.66,-0.0013136362118293388,-0.13136362118293388,-0.28460581508476945,-28.460581508476945
2020-09-16,897.58,534.88,39.96,0.0005462105251423655,0.054621052514236546,-0.28421505925134316,-28.421505925134316
2020-09-17,895.39,631.66,45.61,-0.0024398939370307016,-0.24398939370307016,-0.28596149858849373,-28.596149858849373
2020-09-18,899.98,829.33,65.84,0.005126257831782777,0.5126257831782777,-0.2823011531284385,-28.23011531284385
2020-09-21,885.05,619.52,49.17,-0.01658925753905649,-1.658925753905649,-0.2942072441346747,-29.420724413467468
2020-09-22,874.12,748.17,47.46,-0.012349584769221988,-1.2349584769221988,-0.30292349160273635,-30.292349160273634
2020-09-23,867.17,670.41,41.55,-0.007950853429735116,-0.7950853429735116,-0.30846584475031447,-30.846584475031445
2020-09-24,851.62,726.5,47.94,-0.017931893400371268,-1.7931893400371268,-0.3208663615049676,-32.08663615049676
2020-09-25,846.1,709.3,44.46,-0.006481764167116766,-0.6481764167116766,-0.3252683455876484,-32.52683455876484
2020-09-28,852.01,532.49,36.69,0.006984989953906062,0.6984989953906062,-0.3205553517599957,-32.05553517599957
2020-09-29,845.43,444.06,42.55,-0.0077229140503046745,-0.7722914050304674,-0.3258026443802927,-32.580264438029275
2020-09-30,849.61,551.19,40.83,0.0049442295636541456,0.49442295636541456,-0.32246925788290026,-32.24692578829003
2020-10-01,849.61,0.0,0.0,0.0,0.0,-0.32246925788290026,-32.24692578829003
2020-10-02,849.61,0.0,0.0,0.0,0.0,-0.32246925788290026,-32.24692578829003
2020-10-05,849.93,519.97,36.54,0.00037664340108989336,0.037664340108989336,-0.3222140703998463,-32.221407039984626
2020-10-06,863.62,459.99,33.8,0.016107208828962438,1.6107208828962438,-0.31129683089044413,-31.129683089044413
2020-10-07,866.39,462.48,32.11,0.003207429193395228,0.3207429193395228,-0.30908786424025836,-30.908786424025834
2020-10-08,869.8,522.04,36.0,0.003935871836009186,0.3935871836009186,-0.30636852262396463,-30.636852262396463
2020-10-09,863.47,586.41,43.86,-0.007277535065532192,-0.7277535065532192,-0.3114164500231257,-31.14164500231257
2020-10-12,872.63,775.98,57.57,0.010608359294474567,1.0608359294474567,-0.3041117083207062,-30.41117083207062
2020-10-13,872.63,0.0,0.0,0.0,0.0,-0.3041117083207062,-30.41117083207062
2020-10-14,865.21,970.65,70.34,-0.00850303106700434,-0.8503031067004341,-0.31002886808401986,-31.002886808401986
2020-10-15,861.43,747.43,51.94,-0.0043688815432092465,-0.43688815432092465,-0.3130432702275948,-31.30432702275948
2020-10-16,862.81,649.37,56.14,0.001601987393055726,0.1601987393055726,-0.3119427742069246,-31.194277420692462
2020-10-19,863.03,695.49,53.36,0.0002549808184884039,0.025498081848840393,-0.31176733281232505,-31.176733281232504
2020-10-20,861.9,609.41,43.5,-0.0013093403473807275,-0.13093403473807275,-0.3126684636118593,-31.26684636118593
2020-10-21,872.83,702.09,65.39,0.012681285531964237,1.2681285531964237,-0.30395221614379764,-30.395221614379764
2020-10-22,865.72,821.99,61.39,-0.008145916157785593,-0.8145916157785593,-0.3096221630329027,-30.96221630329027
2020-10-23,880.67,1127.83,64.47,0.017268862911795857,1.7268862911795857,-0.29770012280897573,-29.770012280897575
2020-10-26,880.67,0.0,0.0,0.0,0.0,-0.29770012280897573,-29.770012280897575
2020-10-27,870.54,963.31,66.32,-0.011502605970454272,-1.1502605970454272,-0.3057784015694025,-30.57784015694025
2020-10-28,857.27,752.0,56.95,-0.015243412134996692,-1.5243412134996692,-0.3163607075072963,-31.63607075072963
2020-10-29,851.32,727.04,59.09,-0.006940637138824313,-0.6940637138824313,-0.3211055997703307,-32.11055997703307
2020-10-30,842.11,1033.22,72.01,-0.01081849363341636,-1.081849363341636,-0.3284502145169774,-32.84502145169774
2020-11-02,851.96,737.12,59.37,0.011696809205448355,1.1696809205448355,-0.32059522480422276,-32.059522480422274
2020-11-03,864.8,783.68,59.07,0.015071130100004604,1.5071130100004604,-0.31035582704668285,-31.035582704668286
2020-11-04,864.13,648.98,55.4,-0.0007747456059203905,-0.07747456059203905,-0.31089012583932707,-31.089012583932707
2020-11-05,885.0,739.73,69.86,0.024151458692557748,2.415145869255775,-0.29424711717890195,-29.424711717890194
2020-11-06,900.57,930.76,76.18,0.01759322033898303,1.7593220338983029,-0.2818306512065579,-28.183065120655794
2020-11-09,913.08,1029.56,77.19,0.013891202238582201,1.38912022385822,-0.2718544155409174,-27.18544155409174
2020-11-10,943.07,1793.27,115.08,0.03284487668112335,3.2844876681123347,-0.24793856361345434,-24.793856361345433
2020-11-11,981.97,2110.42,159.81,0.041248263649569905,4.1248263649569905,-0.2169173352047079,-21.69173352047079
2020-11-12,961.3,1093.55,96.05,-0.021049522897848227,-2.1049522897848227,-0.23340085168822444,-23.340085168822444
2020-11-13,932.34,1153.04,96.52,-0.030125871216061473,-3.0125871216061473,-0.2564953189046074,-25.649531890460743
2020-11-16,938.75,1081.72,104.24,0.006875174292640063,0.6875174292640063,-0.25138359463468285,-25.138359463468284
2020-11-17,947.76,1414.5,99.06,0.009597869507323553,0.9597869507323553,-0.24419847206494494,-24.419847206494495
2020-11-18,946.18,975.38,88.77,-0.001667088714442544,-0.1667088714442544,-0.24545846026252394,-24.545846026252395
2020-11-19,942.48,970.98,85.04,-0.003910461011646715,-0.39104610116467153,-0.24840906553533526,-24.840906553533525
2020-11-20,937.17,984.43,80.87,-0.005634071810542429,-0.5634071810542429,-0.25264358283226185,-25.264358283226183
2020-11-23,948.9,1146.11,95.42,0.012516405774832817,1.2516405774832817,-0.2432893666565652,-24.32893666565652
2020-11-24,946.61,932.3,78.8,-0.002413320687111309,-0.2413320687111309,-0.24511555208217006,-24.511555208217008
2020-11-25,944.1,1255.5,91.86,-0.0026515671712743494,-0.26515671712743494,-0.2471171789023745,-24.711717890237452
2020-11-26,952.24,967.69,62.83,0.008621968011863101,0.8621968011863101,-0.2406258473021895,-24.06258473021895
2020-11-27,951.19,843.97,60.87,-0.0011026631941526421,-0.11026631941526421,-0.24146318123096022,-24.146318123096023
2020-11-30,921.33,2184.3,161.51,-0.03139225601614826,-3.1392256016148257,-0.2652753632434326,-26.52753632434326
2020-12-01,932.67,952.83,76.82,0.01230829344534512,1.230829344534512,-0.25623215681270817,-25.623215681270818
2020-12-02,937.99,785.33,67.59,0.005704053952630739,0.5704053952630739,-0.2519896649069361,-25.198966490693607
2020-12-03,936.17,828.79,68.59,-0.0019403191931683939,-0.19403191931683939,-0.2534410437168054,-25.344104371680544
2020-12-04,926.31,1224.98,98.8,-0.010532275120971657,-1.0532275120971657,-0.2613040080384055,-26.130400803840548
2020-12-07,912.39,1039.81,82.39,-0.015027366648314278,-1.5027366648314278,-0.2724046635512526,-27.24046635512526
2020-12-08,897.01,978.83,77.16,-0.016856826576354456,-1.6856826576354456,-0.2846696119555334,-28.466961195553342
2020-12-09,895.42,1079.33,85.99,-0.001772555489905403,-0.1772555489905403,-0.2859375747619578,-28.59375747619578
2020-12-10,888.45,945.58,69.71,-0.007784056643809545,-0.7784056643809545,-0.2914958771272267,-29.14958771272267
2020-12-11,893.84,954.39,75.21,0.006066745455568734,0.6066745455568734,-0.2871975629595366,-28.71975629595366
2020-12-14,893.78,1155.68,96.65,-6.712610758086157e-05,-0.006712610758086157,-0.2872454106126092,-28.724541061260922
2020-12-15,890.81,1161.36,99.42,-0.0033229653829801586,-0.33229653829801586,-0.2896138694397038,-28.96138694397038
2020-12-16,896.92,1188.94,89.27,0.006858926145867361,0.6858926145867361,-0.2847413834351422,-28.47413834351422
2020-12-17,901.08,1210.71,102.38,0.004638094813361304,0.4638094813361304,-0.28142394615544075,-28.142394615544074
2020-12-18,913.3,2538.34,160.09,0.013561503973010147,1.3561503973010147,-0.2716789741463178,-27.16789741463178
2020-12-21,905.74,1365.7,108.33,-0.008277674367677568,-0.8277674367677568,-0.2777077784334675,-27.77077784334675
2020-12-22,893.97,1282.9,100.38,-0.012994899198445431,-1.299489919844543,-0.2870938930445458,-28.70938930445458
2020-12-23,899.41,1160.76,97.39,0.00608521538754081,0.608521538754081,-0.28275570583262866,-28.275570583262866
2020-12-24,906.45,708.81,56.05,0.007827353487286137,0.7827353487286137,-0.27714158120544163,-27.714158120544163
2020-12-25,906.45,0.0,0.0,0.0,0.0,-0.27714158120544163,-27.714158120544163
2020-12-28,919.86,1319.41,98.98,0.014793976501737527,1.4793976501737527,-0.2664476307437118,-26.64476307437118
2020-12-29,914.51,1154.15,92.04,-0.005816102450372895,-0.5816102450372895,-0.27071404647602015,-27.071404647602016
2020-12-30,912.22,1922.28,144.97,-0.002504073219538272,-0.2504073219538272,-0.272540231901625,-27.254023190162503
2020-12-31,913.27,1254.19,91.75,0.001151038126767645,0.1151038126767645,-0.2717028979728542,-27.17028979728542
2021-01-01,913.27,0.0,0.0,0.0,0.0,-0.2717028979728542,-27.17028979728542
2021-01-04,915.86,2789.01,223.58,0.002835963077731707,0.2835963077731707,-0.2696374742818862,-26.963747428188622
2021-01-05,928.33,4008.93,303.64,0.01361561810757106,1.361561810757106,-0.25969313705162733,-25.969313705162733
2021-01-06,953.85,2950.97,213.59,0.02749022438141613,2.749022438141613,-0.23934193527807424,-23.934193527807423
2021-01-07,947.49,3915.45,343.18,-0.006667715049536116,-0.6667715049536116,-0.24441378650377166,-24.441378650377168
2021-01-08,945.42,7731.11,723.49,-0.0021847196276478797,-0.21847196276478797,-0.24606453053477706,-24.606453053477708
2021-01-11,948.93,4612.45,450.12,0.0037126356539949334,0.37126356539949334,-0.24326544283002904,-24.326544283002903
2021-01-12,969.46,3460.25,309.14,0.02163489403854868,2.163489403854868,-0.22689357087034867,-22.689357087034868
2021-01-13,988.69,3943.92,312.35,0.019835784869927542,1.9835784869927542,-0.21155839806057497,-21.155839806057497
2021-01-14,996.7,3176.5,265.72,0.008101629428840074,0.8101629428840074,-0.20517073637538075,-20.517073637538076
2021-01-15,990.08,2462.95,204.37,-0.006641918330490659,-0.6641918330490659,-0.2104499274310595,-21.04499274310595
2021-01-18,1009.25,2175.34,228.0,0.01936207175177751,1.936207175177751,-0.19516260227435855,-19.516260227435854
2021-01-19,1027.38,2772.59,260.92,0.017963834530592138,1.7963834530592138,-0.18070463643758272,-18.070463643758274
2021-01-20,1029.22,2608.51,242.07,0.001790963421518743,0.1790963421518743,-0.1792373084100225,-17.92373084100225
2021-01-21,1023.45,1923.29,185.29,-0.005606187209731606,-0.5606187209731606,-0.18383865771383912,-18.38386577138391
2021-01-22,991.12,2455.65,220.65,-0.03158923249792378,-3.158923249792378,-0.20962056811113416,-20.962056811113417
2021-01-25,984.71,2402.5,222.2,-0.00646743078537404,-0.646743078537404,-0.21473229238105862,-21.473229238105862
2021-01-26,963.35,3974.09,346.58,-0.02169166556651203,-2.169166556651203,-0.23176605687491025,-23.176605687491026
2021-01-27,980.6,3257.94,288.79,0.017906264597498334,1.7906264597498334,-0.21800985661653294,-21.800985661653293
2021-01-28,958.73,2219.23,202.72,-0.022302671833571264,-2.2302671833571264,-0.23545032616150174,-23.545032616150174
2021-01-29,943.52,2121.71,184.12,-0.015864737725949984,-1.5864737725949984,-0.24757970621541014,-24.757970621541013
2021-02-01,959.47,1908.06,151.78,0.01690478209258961,1.690478209258961,-0.2348602051069394,-23.48602051069394
2021-02-02,968.34,1733.42,160.73,0.00924468717104232,0.9244687171042321,-0.22778672706103753,-22.77867270610375
2021-02-03,974.03,1595.47,141.77,0.005876035276865421,0.5876035276865421,-0.22324917462798444,-22.324917462798442
2021-02-04,967.79,1621.95,147.56,-0.006406373520322806,-0.6406373520322806,-0.22822533054753658,-22.822533054753656
2021-02-05,964.79,1466.89,129.81,-0.0030998460409800144,-0.30998460409800144,-0.23061771320116742,-23.06177132011674
2021-02-08,968.87,1336.8,114.63,0.00422889955327066,0.42288995532706597,-0.22736407279222948,-22.73640727922295
2021-02-09,980.09,1030.74,84.26,0.011580500996005716,1.1580500996005716,-0.2184165616676501,-21.841656166765013
2021-02-10,981.87,934.5,85.92,0.0018161597404320329,0.1816159740432033,-0.21699708129316242,-21.699708129316242
2021-02-11,983.9,485.65,42.95,0.002067483475409082,0.2067483475409082,-0.215378235697539,-21.5378235697539
2021-02-12,983.9,0.0,0.0,0.0,0.0,-0.215378235697539,-21.5378235697539
2021-02-15,983.9,0.0,0.0,0.0,0.0,-0.215378235697539,-21.5378235697539
2021-02-16,1025.67,2070.64,157.31,0.04245350137209081,4.245350137209081,-0.18206829455015217,-18.206829455015217
2021-02-17,1047.2,1975.58,160.6,0.020991156999814686,2.0991156999814686,-0.16489896170592822,-16.48989617059282
2021-02-18,1044.95,2920.02,292.86,-0.0021485867074102494,-0.21485867074102494,-0.16669324869615132,-16.66932486961513
2021-02-19,1061.69,3177.47,279.87,0.016019905258624734,1.6019905258624734,-0.1533437534888913,-15.334375348889129
2021-02-22,1078.03,4087.86,366.84,0.015390556565475721,1.5390556565475721,-0.14031324263544875,-14.031324263544874
2021-02-23,1087.66,2883.77,241.18,0.00893296104932162,0.8932961049321619,-0.13263369431729366,-13.263369431729366
2021-02-24,1052.27,3231.84,294.73,-0.032537741573653634,-3.2537741573653634,-0.1608558350212922,-16.085583502129218
2021-02-25,1076.41,2237.37,196.26,0.02294088019234608,2.294088019234608,-0.1416051292684094,-14.16051292684094
2021-02-26,1037.26,2270.77,212.3,-0.036370899564292514,-3.6370899564292514,-0.1728257228982919,-17.28257228982919
2021-03-01,1053.54,1831.17,188.0,0.015695196961224678,1.5695196961224678,-0.1598430596979219,-15.984305969792189
2021-03-02,1040.88,1795.05,170.17,-0.012016629648613164,-1.2016629648613164,-0.169938914496244,-16.9938914496244
2021-03-03,1061.68,1853.22,175.0,0.01998309123049724,1.998309123049724,-0.1533517280977369,-15.33517280977369
2021-03-04,1044.53,1839.84,184.36,-0.01615364328234503,-1.6153643282345032,-0.16702818226765992,-16.70281822676599
2021-03-05,1049.4,2188.42,196.45,0.004662384038754297,0.4662384038754297,-0.16314454775993248,-16.314454775993248
2021-03-08,1045.18,2856.59,235.91,-0.004021345530779485,-0.40213455307794854,-0.16650983269270647,-16.650983269270647
2021-03-09,1031.84,2255.29,202.78,-0.012763351767159814,-1.2763351767159814,-0.17714796089251839,-17.714796089251838
2021-03-10,1030.16,1961.1,154.24,-0.0016281594045587378,-0.16281594045587378,-0.17848769517855156,-17.848769517855157
