date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2015-01-09,3184.43,2421.58,216.81,0.003785753462656194,0.3785753462656194,0.06147666666666707,6.147666666666707
2015-01-12,3174.16,1377.82,120.32,-0.003225066966458634,-0.3225066966458634,0.058053333333333734,5.805333333333373
2015-01-13,3185.93,1334.17,142.22,0.003708067646243318,0.3708067646243318,0.06197666666666701,6.197666666666701
2015-01-14,3168.26,1581.9,147.57,-0.0055462612172896275,-0.5546261217289628,0.05608666666666706,5.608666666666706
2015-01-15,3177.85,1874.29,172.3,0.0030268980449836835,0.30268980449836835,0.0592833333333338,5.92833333333338
2015-01-16,3151.6,1698.62,164.32,-0.008260301776358281,-0.8260301776358281,0.05053333333333376,5.053333333333376
2015-01-19,3068.39,3401.53,252.35,-0.026402462241401192,-2.6402462241401192,0.02279666666666702,2.279666666666702
2015-01-20,3100.33,1799.34,145.23,0.010409367779193657,1.0409367779193657,0.033443333333333713,3.3443333333333713
2015-01-21,3153.6,1982.65,184.44,0.0171820419116675,1.71820419116675,0.051200000000000356,5.120000000000036
2015-01-22,3161.88,1717.3,180.75,0.0026255707762556924,0.26255707762556924,0.05396000000000045,5.396000000000045
2015-01-23,3205.26,2188.42,213.32,0.01371968575657534,1.371968575657534,0.06842000000000059,6.842000000000059
2015-01-26,3198.57,1304.17,128.44,-0.0020871941745755906,-0.20871941745755906,0.06619000000000064,6.619000000000064
2015-01-27,3167.84,1784.56,159.3,-0.009607418315059513,-0.9607418315059513,0.055946666666667255,5.5946666666667255
2015-01-28,3157.87,1354.0,130.3,-0.0031472549118642945,-0.31472549118642945,0.05262333333333391,5.262333333333391
2015-01-29,3111.03,2095.47,182.8,-0.014832782856798898,-1.4832782856798898,0.037010000000000653,3.7010000000000653
2015-01-30,3109.01,1639.99,147.18,-0.0006493026425331561,-0.0649302642533156,0.03633666666666735,3.633666666666735
2015-02-02,3092.93,1955.3,174.97,-0.005172064419220357,-0.5172064419220357,0.03097666666666732,3.097666666666732
2015-02-03,3107.35,1439.51,130.53,0.004662245831622558,0.4662245831622558,0.035783333333334166,3.5783333333334166
2015-02-04,3119.3,1735.3,181.32,0.0038457206301190094,0.38457206301190094,0.039766666666667616,3.9766666666667616
2015-02-05,3114.36,2808.05,239.84,-0.001583688648094106,-0.1583688648094106,0.03812000000000104,3.812000000000104
2015-02-06,3096.9,1514.37,144.52,-0.00560628829037102,-0.560628829037102,0.032300000000001106,3.2300000000001106
2015-02-09,3075.19,1232.3,124.12,-0.007010236042494067,-0.7010236042494067,0.025063333333334548,2.5063333333334548
2015-02-10,3086.53,1041.06,110.11,0.003687577027760902,0.3687577027760902,0.028843333333334664,2.8843333333334664
2015-02-11,3072.2,1174.55,130.82,-0.004642754160821494,-0.4642754160821494,0.02406666666666779,2.406666666666779
2015-02-12,3088.04,1412.55,144.26,0.005155914328494271,0.5155914328494271,0.029346666666667742,2.9346666666667742
2015-02-13,3112.38,1269.83,132.77,0.007882022253597798,0.7882022253597798,0.03746000000000116,3.746000000000116
2015-02-16,3113.39,891.26,88.41,0.0003245105032161355,0.03245105032161355,0.03779666666666781,3.779666666666781
2015-02-17,3125.77,867.27,91.0,0.003976373021047808,0.39763730210478077,0.04192333333333442,4.192333333333442
2015-02-18,3134.69,946.94,85.26,0.002853696849096421,0.2853696849096421,0.044896666666667695,4.4896666666667695
2015-02-19,3134.69,0.0,0.0,0.0,0.0,0.044896666666667695,4.4896666666667695
2015-02-20,3134.69,0.0,0.0,0.0,0.0,0.044896666666667695,4.4896666666667695
2015-02-23,3125.38,1042.14,107.39,-0.002969990652983201,-0.2969990652983201,0.04179333333333446,4.179333333333446
2015-02-24,3116.04,1070.71,134.72,-0.002988436606108702,-0.2988436606108702,0.03868000000000116,3.868000000000116
2015-02-25,3127.54,1401.54,136.36,0.003690581635665824,0.3690581635665824,0.04251333333333451,4.251333333333451
2015-02-26,3167.01,1961.34,178.15,0.012620142348299446,1.2620142348299446,0.05567000000000144,5.567000000000144
2015-02-27,3154.09,1442.75,141.07,-0.004079557690060964,-0.4079557690060964,0.05136333333333476,5.136333333333476
2015-03-02,3159.38,1639.99,157.33,0.0016771873979499752,0.16771873979499752,0.0531266666666681,5.31266666666681
2015-03-03,3117.09,1534.25,147.67,-0.013385537668783143,-1.3385537668783143,0.03903000000000145,3.9030000000001452
2015-03-04,3085.66,1568.24,140.1,-0.010083122399417443,-1.0083122399417443,0.028553333333334763,2.8553333333334763
2015-03-05,3053.81,1870.12,166.84,-0.010321940848959321,-1.0321940848959321,0.017936666666668044,1.7936666666668044
2015-03-06,3046.87,1469.97,142.3,-0.0022725709850973663,-0.22725709850973663,0.015623333333334655,1.5623333333334655
2015-03-09,3051.55,1658.3,149.11,0.0015360025206196948,0.15360025206196948,0.017183333333334883,1.7183333333334883
2015-03-10,3022.73,1391.5,135.46,-0.009444380724549895,-0.9444380724549895,0.007576666666668119,0.7576666666668119
2015-03-11,2999.11,1658.55,150.04,-0.00781412828800454,-0.781412828800454,-0.0002966666666651685,-0.02966666666651685
2015-03-12,3012.9,1744.39,154.82,0.004598030749122239,0.45980307491222394,0.004300000000001525,0.4300000000001525
2015-03-13,3030.46,1672.82,146.47,0.0058282717647448745,0.5828271764744875,0.01015333333333479,1.015333333333479
2015-03-16,3045.15,1179.92,110.34,0.004847448902146834,0.48474489021468337,0.01505000000000134,1.505000000000134
2015-03-17,3032.54,1278.96,117.89,-0.004141011116037041,-0.4141011116037041,0.010846666666668003,1.0846666666668003
2015-03-18,3045.73,1693.23,145.8,0.0043494892070674585,0.43494892070674585,0.01524333333333483,1.524333333333483
2015-03-19,3087.47,1824.36,173.75,0.013704432106588449,1.370443210658845,0.029156666666668052,2.915666666666805
2015-03-20,3087.59,1783.84,163.47,3.886677441400366e-05,0.0038866774414003658,0.029196666666668092,2.919666666666809
2015-03-23,3093.9,1478.35,136.74,0.002043665123931504,0.2043665123931504,0.031300000000001216,3.1300000000001216
2015-03-24,3086.98,1636.38,138.87,-0.00223665923268368,-0.22366592326836798,0.028993333333334537,2.8993333333334537
2015-03-25,3090.96,1543.26,133.24,0.0012892859688109493,0.12892859688109493,0.030320000000001235,3.0320000000001235
2015-03-26,3076.85,1290.48,114.55,-0.0045649248130030795,-0.45649248130030795,0.025616666666667953,2.5616666666667953
2015-03-27,3090.76,1711.15,136.87,0.004520857370362563,0.4520857370362563,0.030253333333334576,3.0253333333334576
2015-03-30,3181.79,2910.53,235.04,0.029452302993438373,2.9452302993438373,0.06059666666666774,6.059666666666774
2015-03-31,3177.46,3073.7,249.67,-0.001360869196269987,-0.1360869196269987,0.0591533333333345,5.91533333333345
2015-04-01,3205.74,1830.11,157.12,0.008900190718372558,0.8900190718372558,0.0685800000000012,6.85800000000012
2015-04-02,3243.16,2416.44,200.63,0.011672811893665758,1.1672811893665758,0.08105333333333453,8.105333333333453
2015-04-03,3243.16,0.0,0.0,0.0,0.0,0.08105333333333453,8.105333333333453
2015-04-06,3243.16,0.0,0.0,0.0,0.0,0.08105333333333453,8.105333333333453
2015-04-07,3243.16,0.0,0.0,0.0,0.0,0.08105333333333453,8.105333333333453
2015-04-08,3375.8,4793.5,406.81,0.04089838305849858,4.089838305849858,0.12526666666666797,12.526666666666797
2015-04-09,3462.77,5854.32,525.97,0.025762782155341002,2.5762782155341,0.15425666666666804,15.425666666666803
2015-04-10,3509.11,3777.79,339.85,0.01338234996837806,1.338234996837806,0.16970333333333487,16.970333333333485
2015-04-13,3681.72,5284.23,472.73,0.049189110629190846,4.918911062919085,0.22724000000000166,22.724000000000167
2015-04-14,3626.77,4390.51,408.11,-0.014925089360407595,-1.4925089360407595,0.20892333333333513,20.89233333333351
2015-04-15,3658.94,4555.78,424.2,0.008870151677663696,0.8870151677663696,0.21964666666666854,21.964666666666854
2015-04-16,3691.03,3637.44,340.61,0.008770299594964781,0.8770299594964781,0.23034333333333534,23.034333333333535
2015-04-17,3659.83,3296.23,315.79,-0.008452925064277528,-0.8452925064277528,0.21994333333333516,21.994333333333515
2015-04-20,3593.45,4189.74,365.32,-0.01813745447192905,-1.8137454471929049,0.19781666666666853,19.78166666666685
2015-04-21,3650.8,2986.3,324.57,0.01595959314864559,1.595959314864559,0.21693333333333542,21.69333333333354
2015-04-22,3705.18,2594.1,271.1,0.014895365399364424,1.4895365399364424,0.23506000000000205,23.506000000000206
2015-04-23,3692.33,2539.91,250.44,-0.0034681176083213305,-0.34681176083213305,0.23077666666666863,23.077666666666865
2015-04-24,3734.72,2504.99,269.69,0.011480555638309742,1.1480555638309742,0.24490666666666883,24.490666666666883
2015-04-27,3813.64,3002.25,386.29,0.021131436894867628,2.113143689486763,0.2712133333333355,27.121333333333553
2015-04-28,3801.0,3209.99,315.24,-0.0033144187705184125,-0.33144187705184125,0.26700000000000235,26.700000000000234
2015-04-29,3787.25,2167.03,229.86,-0.003617469087082381,-0.3617469087082381,0.26241666666666896,26.241666666666895
2015-04-30,3857.91,2980.49,286.58,0.01865733711796147,1.865733711796147,0.2859700000000023,28.59700000000023
2015-05-01,3857.91,0.0,0.0,0.0,0.0,0.2859700000000023,28.59700000000023
2015-05-04,3943.88,2368.09,248.54,0.022284086461322294,2.2284086461322294,0.31462666666666905,31.462666666666905
2015-05-05,3850.77,3410.96,286.26,-0.023608730488757335,-2.3608730488757335,0.28359000000000223,28.359000000000222
2015-05-06,3786.95,2506.29,241.91,-0.016573308714880497,-1.6573308714880497,0.26231666666666875,26.231666666666875
2015-05-07,3701.58,2192.67,214.86,-0.022543207594502124,-2.2543207594502124,0.23386000000000218,23.386000000000216
2015-05-08,3800.32,2151.3,216.25,0.02667509549975966,2.667509549975966,0.26677333333333575,26.677333333333575
2015-05-11,3791.54,1746.75,170.3,-0.0023103317615359442,-0.23103317615359442,0.263846666666669,26.384666666666902
2015-05-12,3720.16,1683.37,161.24,-0.01882612342214507,-1.882612342214507,0.24005333333333567,24.005333333333567
2015-05-13,3711.69,1824.81,177.77,-0.0022767837942453406,-0.22767837942453406,0.2372300000000025,23.723000000000248
2015-05-14,3717.45,1691.49,156.46,0.0015518537377852137,0.15518537377852137,0.23915000000000242,23.91500000000024
2015-05-15,3764.25,1885.54,183.18,0.012589274906185777,1.2589274906185777,0.2547500000000025,25.475000000000247
2015-05-18,3721.98,1416.76,147.43,-0.01122932855150427,-1.122932855150427,0.24066000000000254,24.066000000000255
2015-05-19,3755.19,1658.18,164.81,0.008922670191672255,0.8922670191672255,0.2517300000000027,25.17300000000027
2015-05-20,3751.26,1557.07,162.74,-0.0010465515726234553,-0.10465515726234553,0.25042000000000275,25.042000000000275
2015-05-21,3720.22,1216.81,130.15,-0.008274553083497338,-0.8274553083497338,0.24007333333333603,24.0073333333336
2015-05-22,3781.0,1784.69,190.77,0.016337743466784183,1.6337743466784183,0.26033333333333597,26.033333333333598
2015-05-25,3781.0,0.0,0.0,0.0,0.0,0.26033333333333597,26.033333333333598
2015-05-26,3850.01,2614.1,265.5,0.01825178524199944,1.825178524199944,0.28333666666666923,28.33366666666692
2015-05-27,3864.56,2209.0,202.96,0.0037792109630883086,0.37792109630883086,0.28818666666666903,28.818666666666903
2015-05-28,3768.95,3313.0,309.4,-0.02474020328316806,-2.474020328316806,0.25631666666666897,25.631666666666895
2015-05-29,3621.86,5184.4,405.3,-0.03902678464824416,-3.902678464824416,0.20728666666666884,20.728666666666882
2015-06-01,3680.37,2483.57,224.31,0.016154682952957744,1.6154682952957744,0.22679000000000205,22.679000000000205
2015-06-02,3667.13,1592.67,173.24,-0.003597464385374227,-0.3597464385374227,0.2223766666666689,22.23766666666689
2015-06-03,3646.41,1915.14,189.69,-0.005650195111708722,-0.5650195111708722,0.21547000000000205,21.547000000000203
2015-06-04,3647.58,3252.17,301.99,0.0003208635342706323,0.03208635342706323,0.21586000000000194,21.586000000000194
2015-06-05,3607.16,2370.45,218.39,-0.011081319669479561,-1.1081319669479561,0.2023866666666685,20.238666666666848
2015-06-08,3630.47,2658.24,225.83,0.0064621475066257705,0.646214750662577,0.21015666666666855,21.015666666666853
2015-06-09,3579.08,2602.83,258.5,-0.014155192027478503,-1.4155192027478503,0.19302666666666846,19.302666666666845
2015-06-10,3531.04,1927.49,189.53,-0.013422443756496039,-1.3422443756496039,0.17701333333333524,17.701333333333523
2015-06-11,3542.96,1695.68,172.32,0.0033757759753501038,0.3375775975350104,0.18098666666666863,18.098666666666862
2015-06-12,3608.11,1768.56,164.12,0.018388579041253683,1.8388579041253683,0.20270333333333546,20.270333333333546
2015-06-15,3553.23,1485.88,130.19,-0.015210179290542691,-1.5210179290542691,0.18441000000000218,18.44100000000022
2015-06-16,3467.94,2016.95,170.88,-0.024003512297261942,-2.400351229726194,0.155980000000002,15.598000000000201
2015-06-17,3523.1,2039.15,175.28,0.01590569617698101,1.590569617698101,0.17436666666666856,17.436666666666856
2015-06-18,3526.82,1560.15,136.98,0.0010558882802078617,0.10558882802078617,0.1756066666666687,17.56066666666687
2015-06-19,3503.29,2664.19,230.37,-0.006671732608979242,-0.6671732608979242,0.16776333333333526,16.776333333333525
2015-06-22,3533.69,1495.61,139.62,0.008677557381775447,0.8677557381775447,0.1778966666666686,17.78966666666686
2015-06-23,3623.61,2296.82,199.25,0.025446487948858065,2.5446487948858065,0.207870000000002,20.787000000000198
2015-06-24,3625.88,1725.13,158.13,0.000626447106614636,0.0626447106614636,0.20862666666666851,20.86266666666685
2015-06-25,3601.66,2099.07,177.44,-0.006679757741569037,-0.6679757741569037,0.20055333333333514,20.055333333333515
2015-06-26,3513.35,2672.79,226.95,-0.024519249457194747,-2.4519249457194747,0.17111666666666836,17.111666666666835
2015-06-29,3441.91,3389.84,280.92,-0.020333869383921344,-2.0333869383921344,0.1473033333333349,14.73033333333349
2015-06-30,3509.08,2778.77,231.64,0.0195153272456281,1.95153272456281,0.1696933333333348,16.96933333333348
2015-07-01,3509.08,0.0,0.0,0.0,0.0,0.1696933333333348,16.96933333333348
2015-07-02,3480.99,2246.87,217.48,-0.008004947165638931,-0.8004947165638931,0.16033000000000142,16.033000000000143
2015-07-03,3432.52,2110.92,178.96,-0.013924199724790864,-1.3924199724790864,0.14417333333333482,14.417333333333481
2015-07-06,3336.77,3761.83,313.47,-0.0278949576404508,-2.78949576404508,0.112256666666668,11.2256666666668
2015-07-07,3235.79,3370.49,274.15,-0.03026279905417517,-3.026279905417517,0.07859666666666798,7.859666666666798
2015-07-08,3059.5,6473.26,505.44,-0.05448128586836598,-5.448128586836598,0.01983333333333448,1.983333333333448
2015-07-09,3188.63,4627.98,368.58,0.04220624285013885,4.220624285013885,0.0628766666666678,6.28766666666678
2015-07-10,3276.85,3509.96,297.29,0.027667054503031085,2.7667054503031085,0.0922833333333346,9.22833333333346
2015-07-13,3326.07,2238.12,198.89,0.015020522758136812,1.5020522758136812,0.10869000000000151,10.86900000000015
2015-07-14,3298.66,2277.17,196.71,-0.008240957045402064,-0.8240957045402064,0.09955333333333471,9.95533333333347
2015-07-15,3281.53,1798.08,148.88,-0.005193017770852348,-0.5193017770852348,0.09384333333333483,9.384333333333483
2015-07-16,3304.11,1513.8,126.86,0.006880936636264101,0.6880936636264101,0.10137000000000151,10.137000000000151
2015-07-17,3348.08,1402.88,117.66,0.013307668328233602,1.3307668328233602,0.11602666666666828,11.602666666666828
2015-07-20,3334.09,1183.09,102.12,-0.004178514252944909,-0.41785142529449093,0.11136333333333504,11.136333333333504
2015-07-21,3352.37,1103.2,104.93,0.005482755414520923,0.5482755414520923,0.11745666666666832,11.745666666666832
2015-07-22,3326.19,1438.91,118.35,-0.007809400513666409,-0.7809400513666409,0.10873000000000177,10.873000000000177
2015-07-23,3354.04,1224.52,104.69,0.008372943217314743,0.8372943217314743,0.11801333333333508,11.801333333333508
2015-07-24,3333.63,1298.45,114.03,-0.006085198745393594,-0.6085198745393594,0.11121000000000181,11.12100000000018
2015-07-27,3222.89,2707.6,200.82,-0.033219043505128165,-3.3219043505128165,0.07429666666666823,7.429666666666823
2015-07-28,3225.95,2382.42,188.33,0.0009494584053442168,0.09494584053442168,0.07531666666666825,7.531666666666825
2015-07-29,3266.37,1561.0,124.83,0.012529642430911814,1.2529642430911814,0.0887900000000017,8.87900000000017
2015-07-30,3230.4,1574.23,127.95,-0.011012224579579066,-1.1012224579579066,0.07680000000000176,7.680000000000176
2015-07-31,3240.34,1545.29,135.0,0.003077018325903902,0.3077018325903902,0.08011333333333504,8.011333333333504
2015-08-03,3196.15,1454.11,130.05,-0.013637457797638586,-1.3637457797638586,0.0653833333333349,6.53833333333349
2015-08-04,3209.89,1208.03,108.74,0.004298922140700379,0.42989221407003786,0.06996333333333471,6.996333333333471
2015-08-05,3224.86,1038.14,97.26,0.004663711217518518,0.4663711217518518,0.07495333333333498,7.495333333333498
2015-08-06,3214.3,980.05,94.82,-0.003274560756125866,-0.3274560756125866,0.07143333333333501,7.143333333333501
2015-08-07,3260.83,1102.06,93.79,0.014475935662508155,1.4475935662508155,0.08694333333333493,8.694333333333493
2015-08-10,3277.48,1166.46,111.48,0.005106061953551677,0.5106061953551677,0.09249333333333487,9.249333333333487
2015-08-11,3270.49,1624.07,145.46,-0.0021327361265363054,-0.21327361265363054,0.0901633333333347,9.01633333333347
2015-08-12,3191.22,1880.54,173.59,-0.024237958226443146,-2.4237958226443146,0.06374000000000124,6.374000000000124
2015-08-13,3191.03,1490.83,138.99,-5.95383583706921e-05,-0.00595383583706921,0.06367666666666794,6.367666666666794
2015-08-14,3203.4,965.76,94.44,0.003876491289646289,0.3876491289646289,0.06780000000000119,6.780000000000119
2015-08-17,3176.05,1102.34,97.41,-0.008537803583692272,-0.8537803583692272,0.05868333333333453,5.868333333333453
2015-08-18,3122.83,1297.81,112.77,-0.01675666315076907,-1.6756663150769069,0.04094333333333444,4.094333333333444
2015-08-19,3092.57,1697.35,153.86,-0.009689928686479776,-0.9689928686479776,0.030856666666667865,3.0856666666667865
2015-08-20,3032.32,2121.52,183.11,-0.019482178253038773,-1.9482178253038773,0.010773333333334412,1.0773333333334412
2015-08-21,2985.48,2306.18,201.83,-0.015446918531025755,-1.5446918531025755,-0.004839999999998956,-0.4839999999998956
2015-08-24,2812.23,3411.08,263.38,-0.05803086940793445,-5.803086940793445,-0.06258999999999904,-6.2589999999999035
2015-08-25,2777.05,3398.64,270.3,-0.012509645370399891,-1.250964537039989,-0.07431666666666559,-7.431666666666558
2015-08-26,2763.14,2847.54,206.04,-0.005008912335031868,-0.5008912335031868,-0.07895333333333232,-7.895333333333232
2015-08-27,2885.4,3012.82,230.36,0.04424676274093975,4.424676274093975,-0.0381999999999989,-3.81999999999989
2015-08-28,2895.17,2952.21,209.89,0.0033860123379774176,0.33860123379774176,-0.034943333333332216,-3.4943333333332216
2015-08-31,2905.9,2519.47,172.98,0.003706172694522225,0.3706172694522225,-0.031366666666665544,-3.1366666666665544
2015-09-01,2842.6,2047.05,160.46,-0.02178326852266088,-2.178326852266088,-0.05246666666666566,-5.246666666666567
2015-09-02,2772.67,2646.36,190.99,-0.024600717652852988,-2.460071765285299,-0.0757766666666656,-7.577666666666561
2015-09-03,2772.67,0.0,0.0,0.0,0.0,-0.0757766666666656,-7.577666666666561
2015-09-04,2748.16,2111.17,148.95,-0.008839854724868146,-0.8839854724868146,-0.08394666666666561,-8.394666666666561
2015-09-07,2718.4,1639.53,125.67,-0.010829063809967288,-1.0829063809967288,-0.09386666666666554,-9.386666666666555
2015-09-08,2834.24,2312.32,165.43,0.04261330194231894,4.261330194231894,-0.055253333333332266,-5.525333333333227
2015-09-09,2952.17,3021.68,222.68,0.041609038049000846,4.160903804900085,-0.0159433333333322,-1.59433333333322
2015-09-10,2887.48,2081.83,151.74,-0.021912694729639526,-2.1912694729639526,-0.03750666666666558,-3.750666666666558
2015-09-11,2870.17,2352.52,170.22,-0.005994846717553015,-0.5994846717553015,-0.04327666666666563,-4.327666666666563
2015-09-14,2875.08,1485.04,112.07,0.001710700063062509,0.1710700063062509,-0.0416399999999989,-4.16399999999989
2015-09-15,2856.63,1220.76,104.77,-0.006417212738428102,-0.6417212738428102,-0.04778999999999889,-4.778999999999889
2015-09-16,2920.89,1963.3,142.92,0.02249503785929563,2.249503785929563,-0.026369999999999005,-2.6369999999999005
2015-09-17,2916.5,1943.16,146.33,-0.0015029665615616805,-0.15029665615616805,-0.027833333333332266,-2.7833333333332266
2015-09-18,2944.34,1787.99,139.09,0.009545688325047097,0.9545688325047097,-0.01855333333333231,-1.8553333333332311
2015-09-21,2928.79,1318.2,106.76,-0.005281319412839602,-0.5281319412839602,-0.02373666666666574,-2.373666666666574
2015-09-22,2925.54,1269.09,119.94,-0.0011096732780431218,-0.11096732780431218,-0.024819999999999065,-2.4819999999999065
2015-09-23,2844.91,2312.68,181.08,-0.027560723832181444,-2.7560723832181444,-0.051696666666665836,-5.169666666666584
2015-09-24,2819.12,1513.87,113.95,-0.009065313138201248,-0.9065313138201248,-0.06029333333333253,-6.029333333333254
2015-09-25,2824.18,1631.0,126.75,0.0017948863475125698,0.17948863475125698,-0.05860666666666603,-5.860666666666603
2015-09-28,2824.18,0.0,0.0,0.0,0.0,-0.05860666666666603,-5.860666666666603
2015-09-29,2731.73,2470.47,187.61,-0.03273516560559164,-3.2735165605591643,-0.08942333333333263,-8.942333333333263
2015-09-30,2787.29,2023.97,157.72,0.020338759687084762,2.033875968708476,-0.07090333333333265,-7.090333333333265
2015-10-01,2787.29,0.0,0.0,0.0,0.0,-0.07090333333333265,-7.090333333333265
2015-10-02,2877.63,2014.57,173.94,0.03241141036634154,3.241141036634154,-0.040789999999999216,-4.078999999999922
2015-10-05,2918.68,1327.69,115.71,0.014265211302356251,1.426521130235625,-0.027106666666666057,-2.7106666666666057
2015-10-06,2913.03,1475.1,153.58,-0.0019358065975028094,-0.19358065975028094,-0.028989999999999183,-2.8989999999999183
2015-10-07,3035.28,2749.28,218.75,0.041966612084324506,4.196661208432451,0.01176000000000088,1.176000000000088
2015-10-08,2999.96,1803.2,156.87,-0.011636488231728248,-1.1636488231728248,-1.3333333332532504e-05,-0.0013333333332532504
2015-10-09,3037.96,2454.08,194.69,0.012666835557807454,1.2666835557807454,0.012653333333334071,1.2653333333334071
2015-10-12,3077.27,1634.08,140.17,0.01293960420808693,1.293960420808693,0.025756666666667316,2.5756666666667316
2015-10-13,3055.45,1432.46,121.76,-0.007090700523516014,-0.7090700523516014,0.01848333333333385,1.8483333333333851
2015-10-14,3044.91,1216.14,104.54,-0.0034495737125463943,-0.34495737125463943,0.014970000000000594,1.4970000000000594
2015-10-15,3115.6,1675.48,146.16,0.023215792913419353,2.3215792913419353,0.03853333333333375,3.8533333333333752
2015-10-16,3127.93,1745.78,147.44,0.00395750417255103,0.39575041725510296,0.04264333333333381,4.264333333333381
2015-10-19,3119.48,1065.94,92.14,-0.002701467104442856,-0.2701467104442856,0.03982666666666712,3.982666666666712
2015-10-20,3117.45,1237.16,107.79,-0.0006507494838884353,-0.06507494838884353,0.03915000000000046,3.915000000000046
2015-10-21,3117.45,0.0,0.0,0.0,0.0,0.03915000000000046,3.915000000000046
2015-10-22,3098.72,1284.94,120.43,-0.006008115607307296,-0.6008115607307296,0.032906666666667084,3.2906666666667084
