date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2020-12-18,3206.74,2502.5,191.3,0.013610731805998144,1.3610731805998144,1.6985265035806614,169.85265035806614
2020-12-21,3222.27,2414.1,202.24,0.004842924590082287,0.4842924590082287,1.7115952639418408,171.15952639418407
2020-12-22,3125.09,2630.75,231.94,-0.030158863161684146,-3.0158863161684146,1.6298166334267479,162.98166334267478
2020-12-23,3156.67,2386.57,200.62,0.010105308967101712,1.0105308967101712,1.6563917430343484,165.63917430343486
2020-12-24,3137.35,2325.87,185.46,-0.006120373684927571,-0.6120373684927571,1.6401336329134222,164.01336329134222
2020-12-25,3202.86,2502.05,191.1,0.020880679554400983,2.0880679554400983,1.695261417283084,169.5261417283084
2020-12-28,3208.23,2535.23,207.32,0.001676626515052071,0.1676626515052071,1.6997803640402975,169.97803640402975
2020-12-29,3172.29,2405.18,198.31,-0.011202438727896724,-1.1202438727896724,1.6695362399333575,166.95362399333575
2020-12-30,3178.92,2298.87,191.13,0.0020899728587235877,0.20899728587235877,1.6751154982201975,167.51154982201973
2020-12-31,3200.16,2248.56,192.9,0.006681514476614581,0.6681514476614581,1.692989321148172,169.2989321148172
2021-01-04,3234.74,2898.3,247.37,0.010805709714514222,1.0805709714514222,1.722088982016786,172.2088982016786
2021-01-05,3217.38,3361.44,271.04,-0.005366737357561879,-0.5366737357561879,1.7074802453863889,170.7480245386389
2021-01-06,3237.33,2976.79,292.12,0.0062006974619099875,0.6200697461909987,1.7242685112721277,172.42685112721276
2021-01-07,3245.24,3230.55,275.03,0.0024433715438338943,0.24433715438338943,1.730924911430333,173.0924911430333
2021-01-08,3287.46,2771.36,241.47,0.013009823618592264,1.3009823618592264,1.7664537628436614,176.64537628436614
2021-01-11,3252.66,2800.82,262.06,-0.010585680129948427,-1.0585680129948427,1.7371689682159062,173.7168968215906
2021-01-12,3277.73,2202.02,215.26,0.007707537830575539,0.7707537830575539,1.7582658015871075,175.82658015871075
2021-01-13,3347.91,2813.91,269.18,0.021411159552495063,2.1411159552495063,1.8173234707530797,181.73234707530796
2021-01-14,3304.28,2658.07,270.46,-0.013032011015827627,-1.3032011015827627,1.7806080802470756,178.06080802470757
2021-01-15,3273.83,2288.78,233.82,-0.009215320735530996,-0.9215320735530996,1.75498388494779,175.498388494779
2021-01-18,3327.9,2253.85,233.85,0.016515823973755506,1.6515823973755506,1.8004847138421205,180.04847138421206
2021-01-19,3273.8,2326.8,239.12,-0.01625649809188978,-1.6256498091889782,1.7549586394351797,175.49586394351797
2021-01-20,3278.43,2372.38,213.4,0.0014142586596614937,0.14142586596614937,1.7588548635480103,175.88548635480103
2021-01-21,3300.67,2453.84,228.26,0.00678373489749684,0.678373489749684,1.77757020356299,177.757020356299
2021-01-22,3293.83,2384.42,261.03,-0.0020723065317042044,-0.20723065317042044,1.7718142266878791,177.18142266878792
2021-01-25,3259.21,2451.35,267.12,-0.010510560654314216,-1.0510560654314216,1.742680905135785,174.2680905135785
2021-01-26,3219.55,2050.03,214.98,-0.01216859300259876,-1.216859300259876,1.7093063374651885,170.93063374651885
2021-01-27,3234.68,2129.91,195.29,0.004699414514450773,0.46994145144507726,1.722038490991566,172.2038490991566
2021-01-28,3144.19,2284.51,209.77,-0.027974946517120625,-2.7974946517120625,1.6458896097885334,164.58896097885335
2021-01-29,3076.89,2382.27,217.85,-0.021404558884800307,-2.1404558884800307,1.5892555098331336,158.92555098331337
2021-02-01,3073.61,1871.36,166.23,-0.0010660114596231507,-0.10660114596231507,1.586495333787759,158.64953337877589
2021-02-02,3068.36,1721.39,165.39,-0.0017080891850299595,-0.17080891850299595,1.5820773690809857,158.20773690809858
2021-02-03,3051.39,1914.76,177.94,-0.005530641776062883,-0.5530641776062883,1.5677968241145197,156.77968241145197
2021-02-04,2981.04,2013.48,177.69,-0.02305506670730384,-2.305506670730384,1.5085960970437564,150.85960970437563
2021-02-05,2929.84,1794.65,173.9,-0.01717521401926836,-1.7175214019268359,1.4655104221891286,146.55104221891287
2021-02-08,2963.65,1751.8,155.95,0.011539879310815682,1.1539879310815682,1.4939621149007496,149.39621149007496
2021-02-09,3018.03,1750.31,163.73,0.01834899532670864,1.834899532670864,1.539723814092052,153.97238140920518
2021-02-10,3028.58,1711.37,162.7,0.003495657763507909,0.3495657763507909,1.548601819359949,154.8601819359949
2021-02-18,3136.89,2636.96,242.01,0.03576263463405294,3.5762634634052937,1.6397465350534013,163.97465350534014
2021-02-19,3243.22,3010.9,263.22,0.03389663010178867,3.389663010178867,1.7292250469145847,172.92250469145847
2021-02-22,3352.86,4617.37,365.99,0.03380590894234747,3.3805908942347473,1.8214889803337533,182.14889803337533
2021-02-23,3330.28,3477.04,269.92,-0.006734549011888302,-0.6734549011888302,1.8024875245091927,180.24875245091926
2021-02-24,3294.07,3123.73,257.26,-0.010872959631021972,-1.0872959631021972,1.7720161907887615,177.20161907887615
2021-02-25,3349.37,3050.45,252.72,0.016787742822708562,1.6787742822708562,1.8185520857001074,181.85520857001075
2021-02-26,3277.27,2504.82,216.15,-0.02152643631488904,-2.152643631488904,1.7578787037270862,175.78787037270862
2021-03-01,3357.55,2990.76,223.25,0.024495998193618584,2.4495998193618584,1.8254356954718043,182.54356954718043
2021-03-02,3321.06,3154.63,264.35,-0.010868043662789928,-1.0868043662789928,1.7947287369670115,179.47287369670116
2021-03-03,3405.1,3502.01,277.68,0.02530517364937701,2.530517364937701,1.8654498329588658,186.54498329588657
2021-03-04,3381.58,4195.7,326.4,-0.006907286129629098,-0.6907286129629098,1.845657351072521,184.5657351072521
2021-03-05,3333.99,3240.39,252.81,-0.014073303012201444,-1.4073303012201444,1.8056095529019789,180.56095529019788
2021-03-08,3306.51,3492.99,266.66,-0.008242376251878292,-0.8242376251878292,1.782484663351097,178.2484663351097
2021-03-09,3304.74,4004.58,292.44,-0.0005353076204216434,-0.05353076204216434,1.7809951781070987,178.09951781070987
2021-03-10,3270.79,2883.22,218.35,-0.010273122847788252,-1.0273122847788252,1.7524256730032977,175.24256730032977
2021-03-11,3398.36,3475.41,268.99,0.03900280971875292,3.9002809718752918,1.8597780077924555,185.97780077924554
2021-03-12,3455.23,4523.09,338.41,0.0167345425440506,1.6734542544050601,1.9076350845303987,190.76350845303986
2021-03-15,3478.43,4151.55,289.94,0.006714458950634272,0.6714458950634272,1.9271582809489018,192.71582809489018
2021-03-16,3481.06,3429.82,256.29,0.0007560882352095621,0.07560882352095621,1.9293714708877236,192.93714708877238
2021-03-17,3491.36,3189.01,244.14,0.0029588688502928395,0.29588688502928395,1.9380390968838697,193.80390968838697
2021-03-18,3513.23,3258.29,247.46,0.006264034645524941,0.6264034645524941,1.956443075576657,195.6443075576657
2021-03-19,3486.74,3586.18,270.48,-0.007540069964107166,-0.7540069964107166,1.934151287941909,193.4151287941909
2021-03-22,3527.22,3585.55,265.24,0.011609698457585083,1.1609698457585083,1.9682158996238495,196.82158996238493
2021-03-23,3431.65,3375.22,255.69,-0.027094992657106687,-2.7094992657106687,1.8877921116188339,188.77921116188338
2021-03-24,3333.12,2962.95,215.0,-0.02871213556161034,-2.871213556161034,1.804877433036285,180.4877433036285
2021-03-25,3362.93,2418.24,174.6,0.008943572388632859,0.8943572388632859,1.8299630573998877,182.99630573998877
2021-03-26,3420.65,2523.11,189.9,0.017163604356914997,1.7163604356914997,1.878535423661785,187.85354236617852
2021-03-29,3484.56,3173.55,259.41,0.0186835835294461,1.8683583529446102,1.9323167806922394,193.23167806922393
2021-03-30,3498.53,2780.64,223.06,0.004009114493652044,0.4009114493652044,1.944072774397692,194.4072774397692
2021-03-31,3534.88,2663.5,200.75,0.010390078118523993,1.0390078118523993,1.9746619205103038,197.46619205103036
2021-04-01,3587.97,3075.63,235.85,0.015018897388312968,1.5018897388312968,2.01933806265937,201.933806265937
2021-04-02,3564.84,2634.2,197.23,-0.006446542195168714,-0.6446542195168714,1.9998737724369575,199.98737724369576
2021-04-06,3587.83,2489.11,192.1,0.006449097294689121,0.6449097294689121,2.0192202502671894,201.92202502671896
2021-04-07,3685.59,3355.41,232.07,0.02724766781034793,2.724766781034793,2.1014869606927453,210.14869606927454
2021-04-08,3671.56,4338.87,342.66,-0.0038067175133426057,-0.38067175133426057,2.0896804759620724,208.96804759620724
2021-04-09,3712.31,3481.03,271.27,0.011098824477878688,1.1098824477878688,2.123972297257504,212.3972297257504
2021-04-12,3657.95,3897.21,281.67,-0.014643173657372444,-1.4643173657372444,2.0782274284079416,207.82274284079415
2021-04-13,3590.12,3131.8,223.41,-0.018543173088751863,-1.8543173088751863,2.0211473243964297,202.11473243964298
2021-04-14,3614.66,2611.28,189.08,0.006835426113890319,0.6835426113890319,2.041798153711519,204.1798153711519
2021-04-15,3623.73,2634.22,194.07,0.002509226317274793,0.2509226317274793,2.0494307136906498,204.94307136906497
2021-04-16,3695.31,2984.43,221.97,0.01975312730253087,1.975312730253087,2.109666506778429,210.9666506778429
2021-04-19,3692.5,2759.37,209.07,-0.0007604233474323152,-0.07604233474323152,2.1073018437639464,210.73018437639465
2021-04-20,3679.17,2603.31,201.37,-0.003610020311442086,-0.3610020311442086,2.096084420994177,209.60844209941772
2021-04-21,3667.13,2262.52,179.44,-0.0032724772163286175,-0.32724772163286175,2.0859525552666436,208.59525552666435
2021-04-22,3717.62,2538.78,209.9,0.01376826019257571,1.376826019257571,2.1284407529894986,212.84407529894986
2021-04-23,3712.29,2613.47,204.28,-0.001433712966898204,-0.1433712966898204,2.1239554669157648,212.39554669157647
2021-04-26,3718.05,3059.57,269.01,0.0015516029189530656,0.15516029189530656,2.1288026053369107,212.88026053369106
2021-04-27,3735.11,2563.72,238.63,0.004588426729065009,0.45884267290650094,2.143158886841207,214.3158886841207
2021-04-28,3758.05,2546.5,230.41,0.0061417200564375385,0.6141720056437538,2.162463288817089,216.2463288817089
2021-04-29,3796.9,2986.98,243.75,0.010337808171791307,1.0337808171791307,2.1951562276472125,219.51562276472126
2021-04-30,3757.91,3164.14,259.19,-0.01026890357923571,-1.026890357923571,2.1623454764249086,216.23454764249087
2021-05-06,3887.3,3765.18,318.45,0.034431372757729894,3.4431372757729894,2.2712293723124155,227.12293723124156
2021-05-07,3947.89,4689.76,393.7,0.015586653975767195,1.5586653975767195,2.322216892614015,232.2216892614015
2021-05-10,4054.86,4405.04,363.89,0.027095486449723927,2.7095486449723927,2.4122339754108824,241.22339754108825
2021-05-11,3951.4,4173.05,343.92,-0.025515060939218626,-2.5515060939218626,2.3251706175894014,232.51706175894014
2021-05-12,4004.83,3600.26,288.92,0.013521789745406743,1.3521789745406743,2.3701328755480495,237.01328755480495
2021-05-13,3904.54,3578.53,289.32,-0.025042261469275795,-2.5042261469275795,2.285737126892373,228.5737126892373
2021-05-14,3900.13,3240.63,259.07,-0.001129454429971255,-0.1129454429971255,2.2820260365386837,228.20260365386838
2021-05-17,3943.04,2801.75,262.93,0.011002197362651955,1.1002197362651955,2.3181355347420447,231.81355347420447
2021-05-18,3992.07,2463.8,229.53,0.012434568251907141,1.243456825190714,2.359395117517873,235.93951175178728
2021-05-19,3934.12,2534.19,232.75,-0.0145162785221703,-1.45162785221703,2.3106292023259645,231.06292023259644
2021-05-20,3810.81,3433.18,295.36,-0.03134373125374923,-3.134373125374923,2.206861730327445,220.6861730327445
2021-05-21,3899.75,2737.33,253.54,0.023338870213944096,2.3338870213944096,2.2817062600456217,228.17062600456217
2021-05-24,3859.1,2413.94,227.35,-0.010423745111866167,-1.0423745111866167,2.2474985904588904,224.74985904588905
2021-05-25,3882.39,2524.52,232.73,0.006035085900857773,0.6035085900857773,2.267097523415224,226.70975234152243
2021-05-26,3875.71,2589.53,244.55,-0.0017205896367958884,-0.17205896367958884,2.2614761892740343,226.1476189274034
2021-05-27,3899.71,2613.86,231.14,0.006192413777088568,0.6192413777088568,2.281672599362141,228.16725993621412
2021-05-28,3895.52,2843.08,256.35,-0.0010744388685313133,-0.10744388685313133,2.2781466427675925,227.81466427675926
2021-05-31,3891.0,2413.42,215.01,-0.0011603072247093893,-0.11603072247093893,2.2743429855343322,227.43429855343322
2021-06-01,3937.1,3147.29,283.59,0.011847854022102311,1.184785402210231,2.3131369232452377,231.31369232452377
2021-06-02,3890.9,2789.79,270.33,-0.01173452541210529,-1.173452541210529,2.274258833825632,227.42588338256323
2021-06-03,3903.13,3143.75,278.16,0.0031432316430646257,0.31432316430646257,2.2845505877996968,228.45505877996968
2021-06-04,3868.67,2343.38,210.32,-0.008828811748519794,-0.8828811748519794,2.255551908981523,225.5551908981523
2021-06-07,3891.88,2100.74,209.06,0.005999477856731161,0.5999477856731161,2.2750835205708966,227.50835205708967
2021-06-08,3888.18,2660.48,232.97,-0.0009506973493530468,-0.09506973493530468,2.27196990734898,227.19699073489798
2021-06-09,3974.06,3105.6,271.2,0.022087454798903394,2.2087454798903394,2.3442393947809226,234.42393947809225
2021-06-10,4044.93,3038.85,294.15,0.017833147964550156,1.7833147964550156,2.4038777107369285,240.38777107369285
2021-06-11,4090.46,3441.8,337.47,0.01125606623600417,1.125606623600417,2.4421919837082418,244.2191983708242
2021-06-15,4041.77,2673.75,272.86,-0.01190330671855977,-1.190330671855977,2.401218516741995,240.1218516741995
2021-06-16,4003.88,2650.35,258.68,-0.009374605680184667,-0.9374605680184667,2.3693334343153962,236.9333434315396
2021-06-17,4037.91,2670.71,275.84,0.00849925572194965,0.849925572194965,2.3979702607861575,239.79702607861574
2021-06-18,4043.5,2700.53,276.56,0.0013843795428822858,0.13843795428822858,2.4026743413025122,240.26743413025122
2021-06-21,4032.1,2448.05,253.13,-0.0028193396809694793,-0.28193396809694793,2.3930810465106616,239.30810465106615
2021-06-22,4060.54,2616.25,257.7,0.007053396493142516,0.7053396493142516,2.417013792465068,241.7013792465068
2021-06-23,4077.16,2702.29,323.53,0.004093051663079272,0.40930516630792724,2.4309998064510823,243.09998064510822
2021-06-24,4063.95,2299.28,249.07,-0.003240000392429998,-0.3240000392429998,2.4198833657317533,241.98833657317533
2021-06-25,4165.63,2810.42,315.94,0.025019992864085516,2.5019992864085516,2.5054488231383667,250.54488231383667
2021-06-28,4164.86,2649.16,298.11,-0.00018484598968238064,-0.018484598968238064,2.5048008549813727,250.48008549813727
2021-06-29,4124.03,2443.86,295.06,-0.00980345077625655,-0.980345077625655,2.470441712318981,247.04417123189808
2021-06-30,4150.93,2103.69,261.59,0.006522745954806508,0.6522745954806508,2.493078521959401,249.30785219594011
2021-07-01,4103.21,2287.51,278.84,-0.01149621891961572,-1.149621891961572,2.452921326567548,245.2921326567548
2021-07-02,4105.84,2100.58,253.71,0.000640961588609823,0.0640961588609823,2.4551345165063694,245.51345165063694
2021-07-05,4108.94,2114.81,249.25,0.0007550221148411307,0.07550221148411307,2.4577432194760824,245.77432194760826
2021-07-06,4127.27,2338.04,277.85,0.0044610045413173705,0.44610045413173705,2.4731682276808744,247.31682276808743
2021-07-07,4162.51,2270.2,261.95,0.008538331633258789,0.8538331633258789,2.5028232898269116,250.28232898269115
2021-07-08,4070.8,2749.42,346.08,-0.022032379501791044,-2.2032379501791044,2.4256477577777327,242.56477577777326
2021-07-09,4072.66,2807.02,325.5,0.00045691264616287697,0.0456912646162877,2.427212979559561,242.7212979559561
2021-07-12,4085.38,3124.26,326.46,0.003123265875373926,0.3123265875373926,2.437917076906258,243.7917076906258
2021-07-13,4163.1,2912.9,310.44,0.019023934126078945,1.9023934126078945,2.5033197849082445,250.33197849082444
2021-07-14,4131.94,2853.11,288.91,-0.007484806994787707,-0.7484806994787707,2.477098112477185,247.7098112477185
2021-07-15,4134.0,3491.87,360.88,0.0004985551581098147,0.049855515810981466,2.4788316376764143,247.88316376764143
2021-07-16,4166.13,3680.11,367.66,0.007772133526850578,0.7772133526850578,2.5058695816818677,250.58695816818675
2021-07-19,4183.75,3272.48,349.34,0.004229344739602459,0.42293447396024586,2.520697112754886,252.0697112754886
2021-07-20,4139.68,2481.7,263.95,-0.010533612190020802,-1.0533612190020802,2.4836114547306,248.36114547306002
2021-07-21,4131.1,2748.09,291.12,-0.0020726239709348837,-0.20726239709348837,2.4763912381241022,247.63912381241022
2021-07-22,4194.05,3167.91,324.87,0.015238072184164064,1.5238072184164064,2.529364738751033,252.9364738751033
2021-07-23,4138.11,3881.68,405.25,-0.013337943038352118,-1.3337943038352118,2.4822902729040033,248.22902729040032
2021-07-26,4069.42,3344.97,331.02,-0.01659936541077922,-1.659936541077922,2.424486464197668,242.4486464197668
2021-07-27,3925.0,3505.42,355.88,-0.03548908689690422,-3.548908689690422,2.3029545664924846,230.29545664924848
2021-07-28,3905.61,3136.84,307.88,-0.004940127388534998,-0.49401273885349983,2.2866375501754685,228.66375501754686
2021-07-29,3932.87,2556.89,256.25,0.006979703554630401,0.6979703554630401,2.3095773059672102,230.95773059672103
2021-07-30,3941.58,3132.2,302.0,0.0022146676600041104,0.22146676600041104,2.316906919795019,231.6906919795019
2021-08-02,4006.57,3585.69,364.17,0.016488311793747767,1.6488311793747767,2.371597115279439,237.1597115279439
2021-08-03,4018.77,3508.23,389.93,0.003044998589816217,0.3044998589816217,2.381863623740893,238.18636237408933
2021-08-04,4055.43,2864.85,312.23,0.009122194104166148,0.9122194104166148,2.4127136401504763,241.27136401504762
2021-08-05,4040.9,2548.03,286.15,-0.00358285064715691,-0.358285064715691,2.400486396876302,240.04863968763019
2021-08-06,4069.17,2422.37,258.03,0.006995966245143315,0.6995966245143315,2.4242760849259177,242.4276084925918
2021-08-09,4125.45,2771.65,301.05,0.013830830365897606,1.3830830365897606,2.471636666582528,247.1636666582528
2021-08-10,4153.45,2765.67,298.05,0.006787138372783552,0.6787138372783552,2.4951991450186526,249.51991450186526
2021-08-11,4211.24,3298.69,347.69,0.013913734365406993,1.3913734365406993,2.5438304174766397,254.38304174766398
2021-08-12,4259.02,3592.37,380.57,0.011345826882343646,1.1345826882343646,2.5840381038937132,258.4038103893713
2021-08-13,4285.07,3727.81,383.33,0.00611643054035893,0.611643054035893,2.605959624010179,260.5959624010179
2021-08-16,4279.73,3531.33,390.97,-0.0012461873434973514,-0.12461873434973514,2.601465922765575,260.1465922765575
2021-08-17,4195.05,3608.89,359.62,-0.019786294929820203,-1.9786294929820203,2.5302062558380385,253.02062558380385
2021-08-18,4219.01,3034.24,301.98,0.0057114933075888,0.57114933075888,2.5503690052426657,255.03690052426657
2021-08-19,4175.84,3213.51,302.69,-0.01023225827860097,-1.023225827860097,2.514040712596683,251.4040712596683
2021-08-20,4142.17,3302.05,338.84,-0.0080630483926587,-0.80630483926587,2.485706832277243,248.57068322772432
2021-08-23,4220.19,3373.99,354.77,0.01883553789438852,1.883553789438852,2.55136199540533,255.13619954053303
2021-08-24,4244.65,3249.02,349.56,0.005795947575820026,0.5795947575820026,2.571945503353459,257.19455033534587
2021-08-25,4308.24,3322.51,356.28,0.014981211642891568,1.4981211642891568,2.625457574916072,262.5457574916072
2021-08-26,4350.65,4423.58,445.9,0.009843926986425888,0.9843926986425888,2.6611463145759306,266.1146314575931
2021-08-27,4397.55,4137.96,454.33,0.010779998391045043,1.0779998391045043,2.70061346595644,270.06134659564395
2021-08-30,4461.94,4632.75,519.46,0.014642243976759728,1.4642243976759728,2.7547987511886562,275.4798751188656
2021-08-31,4543.96,4924.3,557.38,0.01838213871096439,1.838213871096439,2.823819982664762,282.38199826647616
2021-09-01,4528.05,5754.18,609.09,-0.003501351244289075,-0.3501351244289075,2.8104314458105213,281.0431445810521
2021-09-02,4615.34,4943.11,551.44,0.019277613983944564,1.9277613983944564,2.8838874723351404,288.38874723351404
2021-09-03,4599.03,4959.05,523.65,-0.0035338674940524895,-0.35338674940524895,2.8701623286460975,287.0162328646098
2021-09-06,4644.95,4585.08,502.85,0.00998471416798763,0.998471416798763,2.9088047932813423,290.88047932813424
2021-09-07,4786.14,5099.53,522.32,0.030396452060840407,3.0396452060840407,3.0276185907955018,302.76185907955016
2021-09-08,4870.94,5140.59,559.02,0.017717826891816557,1.7717826891816557,3.0989792397734783,309.89792397734783
2021-09-09,5036.79,6370.04,667.16,0.03404886941740215,3.404886941740215,3.2385448486531683,323.8544848653168
2021-09-10,4961.21,6567.44,751.88,-0.01500558887704273,-1.500558887704273,3.1749429872173716,317.49429872173715
2021-09-13,5097.54,5815.82,682.16,0.027479183505636717,2.7479183505636717,3.289667011688689,328.9667011688689
2021-09-14,4956.51,5622.19,630.19,-0.027666286090937908,-2.766628609093791,3.170987856908451,317.0987856908451
2021-09-15,4949.87,4992.19,527.7,-0.0013396522956677925,-0.13396522956677925,3.165400183450741,316.5400183450741
2021-09-16,4919.24,5879.25,652.79,-0.006188041302094827,-0.6188041302094827,3.139624515075794,313.9624515075794
2021-09-17,4807.96,5582.58,581.06,-0.02262138053845708,-2.262138053845708,3.0459804936339383,304.59804936339384
2021-09-22,4957.74,5060.66,517.21,0.03115250542849779,3.115250542849779,3.172022922925466,317.2022922925466
2021-09-23,4958.38,5541.21,588.12,0.00012909107778957818,0.012909107778957818,3.1725614938611493,317.25614938611494
2021-09-24,4787.54,5225.8,547.31,-0.034454801769932986,-3.4454801769932986,3.0287967147173083,302.87967147173083
2021-09-27,4608.47,5126.9,515.09,-0.037403342844132825,-3.7403342844132825,2.878106249947421,287.81062499474206
2021-09-28,4660.9,4157.89,420.07,0.011376877792412587,1.1376877792412587,2.922226990819064,292.2226990819064
2021-09-29,4471.86,4569.37,450.94,-0.04055869038168591,-4.055869038168591,2.763146600691742,276.3146600691742
2021-09-30,4558.21,3643.13,356.01,0.019309638494944048,1.9309638494944048,2.8358116011545773,283.58116011545775
2021-10-08,4495.7,4238.05,404.33,-0.013713716568565348,-1.3713716568565348,2.7832083680459285,278.32083680459283
2021-10-11,4544.87,3785.19,365.68,0.010937117690237308,1.0937117690237308,2.8245857632139373,282.4585763213937
2021-10-12,4476.49,4107.48,394.62,-0.015045534855782527,-1.5045534855782527,2.767042824804572,276.7042824804572
2021-10-13,4386.18,3439.83,324.88,-0.020174288337514334,-2.0174288337514334,2.6910454166772,269.10454166772
2021-10-14,4356.5,3148.34,296.83,-0.006766708160631851,-0.6766708160631851,2.666069189534908,266.6069189534908
2021-10-15,4356.77,3458.13,353.82,6.197635716764793e-05,0.006197635716764793,2.6662963991484,266.62963991484
2021-10-18,4466.13,3987.11,399.75,0.02510116439472343,2.510116439472343,2.7583247077832067,275.83247077832067
2021-10-19,4505.33,3611.19,384.26,0.008777173973887775,0.8777173973887775,2.791312177593781,279.1312177593781
2021-10-20,4376.54,3722.31,371.7,-0.028586141303744705,-2.8586141303744705,2.6829331919584773,268.29331919584774
2021-10-21,4432.35,3859.05,385.73,0.012752082695462796,1.2752082695462796,2.729898260584197,272.9898260584197
2021-10-22,4317.06,4096.42,400.91,-0.02601103252225112,-2.601103252225112,2.6328797556234536,263.28797556234537
2021-10-25,4362.68,3147.53,314.17,0.0105673768722232,1.05673768722232,2.6712697651325965,267.12697651325965
2021-10-26,4340.76,3057.59,307.44,-0.005024434521899379,-0.5024434521899379,2.652823710585459,265.2823710585459
2021-10-27,4252.26,3359.43,320.55,-0.020388134796671564,-2.0388134796671564,2.578349448385565,257.8349448385565
2021-10-28,4170.71,3948.82,362.69,-0.01917803709086463,-1.917803709086463,2.5097237299403514,250.97237299403514
2021-10-29,4187.45,3406.44,315.66,0.004013705100570419,0.40137051005704194,2.523810725976806,252.3810725976806
2021-11-01,4195.4,3417.85,326.97,0.0018985301317029357,0.18985301317029357,2.5305007868184908,253.05007868184907
2021-11-02,4099.37,3735.1,349.5,-0.022889355007865708,-2.288935500786571,2.449689900953453,244.9689900953453
2021-11-03,4152.24,2866.75,289.55,0.012897103701300372,1.2897103701300372,2.4941809093433784,249.41809093433784
2021-11-04,4130.8,2900.44,280.26,-0.0051634780263182245,-0.5163478026318225,2.476138782998003,247.61387829980032
2021-11-05,4060.24,3171.87,284.2,-0.017081437009780265,-1.7081437009780265,2.4167613373389685,241.67613373389685
2021-11-08,4061.42,2331.07,206.75,0.0002906232143913279,0.029062321439132788,2.4177543275016338,241.7754327501634
2021-11-09,4050.96,2374.77,210.89,-0.002575453905284353,-0.2575453905284353,2.4089520587715674,240.89520587715674
2021-11-10,4020.22,3019.8,257.52,-0.007588324742777042,-0.7588324742777042,2.38308382351705,238.308382351705
2021-11-11,4051.81,2926.27,254.71,0.007857778927521375,0.7857778927521375,2.409667348295521,240.9667348295521
2021-11-12,4024.97,2674.67,238.38,-0.0066242000488671016,-0.6624200048867102,2.3870810296803215,238.70810296803216
2021-11-15,4023.37,2878.98,287.35,-0.0003975184908210361,-0.03975184908210361,2.3857346023411146,238.57346023411145
2021-11-16,4005.24,2551.36,255.02,-0.004506172686081555,-0.45061726860815554,2.370477897553724,237.0477897553724
2021-11-17,4023.72,2247.37,219.82,0.004613955718009377,0.4613955718009377,2.386029133321566,238.6029133321566
2021-11-18,4005.17,2825.57,257.35,-0.004610161740876584,-0.4610161740876584,2.3704189913576332,237.04189913576332
2021-11-19,4054.54,2803.48,250.8,0.012326567910974973,1.2326567910974973,2.411964689943043,241.1964689943043
2021-11-22,4088.76,2902.33,263.99,0.008439921668056183,0.8439921668056183,2.4407614046603356,244.07614046603356
2021-11-23,4106.66,3159.18,279.2,0.004377855388919771,0.43778553889197713,2.455824560517715,245.58245605177152
2021-11-24,4125.64,2870.46,268.2,0.004621760749611736,0.46217607496117363,2.4717965548290604,247.17965548290604
2021-11-25,4115.72,2650.14,266.33,-0.002404475426842856,-0.2404475426842856,2.4634487053259764,246.34487053259764
2021-11-26,4089.84,2654.94,257.96,-0.0062880856812417285,-0.6288085681241729,2.441670243114301,244.16702431143008
2021-11-29,4104.04,3133.64,332.94,0.0034720184652698993,0.34720184652698993,2.4536197857497637,245.36197857497638
2021-11-30,4133.79,3265.17,370.62,0.007248954688550802,0.7248954688550802,2.478654919088146,247.86549190881462
2021-12-01,4176.62,3024.7,323.34,0.010360952056103434,1.0360952056103434,2.514697095924547,251.4697095924547
2021-12-02,4212.08,3189.43,352.64,0.008490118804200586,0.8490118804200586,2.5445372918297253,254.45372918297252
2021-12-03,4298.74,3720.91,373.4,0.020574158135648002,2.0574158135648,2.6174631625895315,261.74631625895313
2021-12-06,4295.45,4103.2,411.66,-0.0007653405416471193,-0.07653405416471193,2.6146945713732865,261.4694571373287
2021-12-07,4334.1,3657.27,377.28,0.00899789311946364,0.899789311946364,2.647219206786009,264.7219206786009
2021-12-08,4343.06,3172.69,334.86,0.002067326549918036,0.2067326549918036,2.654759199885569,265.4759199885569
2021-12-09,4351.17,3327.47,331.01,0.0018673469857657388,0.18673469857657388,2.6615839034611746,266.15839034611747
2021-12-10,4341.49,3665.54,360.89,-0.0022246889916965884,-0.22246889916965884,2.653438018058971,265.3438018058971
2021-12-13,4364.31,4597.95,457.56,0.0052562599476218,0.52562599476218,2.6726414379844132,267.2641437984413
2021-12-14,4268.08,4144.51,402.81,-0.022049304471955633,-2.2049304471955633,2.591662248701974,259.1662248701974
2021-12-15,4287.46,3316.29,323.5,0.0045406833986241235,0.45406833986241235,2.60797084984812,260.79708498481205
2021-12-16,4427.21,4867.36,434.69,0.032595056280408485,3.2595056280408485,2.725572862756993,272.5572862756993
2021-12-17,4395.88,4680.79,435.16,-0.007076691641010879,-0.7076691641010879,2.699208132421144,269.9208132421144
2021-12-20,4342.79,4368.91,419.26,-0.012077217758446612,-1.2077217758446612,2.654531990272077,265.45319902720775
2021-12-21,4386.59,3756.98,337.65,0.010085682245745353,1.0085682245745353,2.691390438682873,269.1390438682873
2021-12-22,4377.89,3701.12,336.4,-0.001983317337613033,-0.1983317337613033,2.6840692400259343,268.4069240025934
2021-12-23,4439.84,4710.91,414.39,0.014150652483273962,1.4150652483273962,2.7362012235658604,273.620122356586
