date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2018-09-05,1189.45,732.72,72.93,-0.02396094038485208,-2.396094038485208,0.029630719689756724,2.9630719689756724
2018-09-06,1191.13,843.58,77.81,0.001412417503888319,0.1412417503888319,0.03108498814078775,3.108498814078775
2018-09-07,1193.63,1034.68,110.18,0.0020988473130556518,0.20988473130556518,0.033249078097679075,3.3249078097679075
2018-09-10,1183.11,814.19,80.16,-0.008813451404539263,-0.8813451404539263,0.024142587559080164,2.4142587559080164
2018-09-11,1172.25,667.32,66.98,-0.009179197200598344,-0.9179197200598344,0.01474178078634436,1.474178078634436
2018-09-12,1164.2,753.62,73.74,-0.006867135849861317,-0.6867135849861317,0.007773411125154395,0.7773411125154395
2018-09-13,1191.24,884.96,79.47,0.023226249785260222,2.3226249785260222,0.031180208098890994,3.1180208098890994
2018-09-14,1199.06,731.89,68.34,0.0065645881602363065,0.6564588160236307,0.03794948148404709,3.7949481484047087
2018-09-17,1187.36,529.75,51.77,-0.009757643487398493,-0.9757643487398493,0.02782154048579555,2.782154048579555
2018-09-18,1205.87,839.11,76.18,0.015589206306427794,1.5589206306427794,0.043844462526619,4.3844462526619
2018-09-19,1225.88,873.46,84.58,0.01659382852214608,1.6593828522146081,0.06116583854157742,6.116583854157742
2018-09-20,1227.94,599.83,61.85,0.0016804254902600402,0.16804254902600402,0.06294904866605577,6.294904866605577
2018-09-21,1242.31,973.93,99.03,0.011702526182060913,1.1702526182060913,0.07538823773826708,7.538823773826708
2018-09-24,1217.78,508.81,49.11,-0.019745474157013887,-1.9745474157013887,0.054154187081249416,5.415418708124942
2018-09-25,1217.78,0.0,0.0,0.0,0.0,0.054154187081249416,5.415418708124942
2018-09-26,1234.05,938.09,94.49,0.013360377079603802,1.3360377079603802,0.06823808452069802,6.823808452069802
2018-09-27,1231.71,538.77,56.21,-0.0018961954539928882,-0.18961954539928882,0.06621249632104775,6.621249632104775
2018-09-28,1245.17,695.97,74.58,0.010927896988739194,1.0927896988739194,0.07786395664895074,7.786395664895074
2018-10-01,1245.17,0.0,0.0,0.0,0.0,0.07786395664895074,7.786395664895074
2018-10-02,1220.15,790.96,83.42,-0.02009364183203899,-2.009364183203899,0.05620574436038228,5.620574436038228
2018-10-03,1230.55,619.57,58.6,0.008523542187435895,0.8523542187435895,0.06520835858105012,6.520835858105012
2018-10-04,1203.71,646.56,67.96,-0.02181138515298031,-2.181138515298031,0.04197468880386479,4.197468880386479
2018-10-05,1207.67,622.73,69.32,0.0032898289455101093,0.32898289455101093,0.045402607295580655,4.5402607295580655
2018-10-08,1189.35,891.73,84.54,-0.015169706956370654,-1.5169706956370654,0.029544156091480867,2.9544156091480867
2018-10-09,1193.51,828.15,72.74,0.003497708832555624,0.3497708832555624,0.033145201779748,3.3145201779748
2018-10-10,1204.9,849.53,85.76,0.009543279905488866,0.9543279905488866,0.043004795623344805,4.3004795623344805
2018-10-11,1166.07,1218.14,120.16,-0.03222674080836596,-3.222674080836596,0.00939215041290864,0.939215041290864
2018-10-12,1175.01,847.47,81.15,0.007666778152255027,0.7666778152255027,0.01713093609875216,1.7130936098752159
2018-10-15,1160.96,696.57,65.82,-0.011957345043871914,-1.1957345043871914,0.00496875054102297,0.49687505410229704
2018-10-16,1168.23,555.22,59.24,0.006262058985667007,0.6262058985667007,0.011261924135662849,1.1261924135662849
2018-10-17,1168.23,0.0,0.0,0.0,0.0,0.011261924135662849,1.1261924135662849
2018-10-18,1157.84,853.91,77.59,-0.008893796598272719,-0.8893796598272719,0.002267966274822397,0.22679662748223972
2018-10-19,1155.63,890.48,82.39,-0.0019087265943479315,-0.19087265943479315,0.0003549107529305928,0.03549107529305928
2018-10-22,1174.33,845.12,80.76,0.016181649836020107,1.6181649836020107,0.016542303630477706,1.6542303630477706
2018-10-23,1138.5,713.31,70.11,-0.030511014791412938,-3.051101479141294,-0.014473433631688737,-1.4473433631688737
2018-10-24,1129.54,978.7,77.41,-0.007870004391743568,-0.7870004391743568,-0.02222953203718736,-2.222953203718736
2018-10-25,1121.6,849.95,75.89,-0.007029410202383346,-0.7029410202383346,-0.029102681740274305,-2.9102681740274305
2018-10-26,1111.65,647.9,61.9,-0.008871255349500506,-0.8871255349500506,-0.03771575976870156,-3.771575976870156
2018-10-29,1109.59,707.7,71.59,-0.0018531012458958829,-0.1853101245895883,-0.039498969893180136,-3.9498969893180136
2018-10-30,1101.42,832.64,71.29,-0.00736308005659736,-0.736308005659736,-0.04657121587230084,-4.657121587230084
2018-10-31,1128.68,1084.69,98.57,0.02474986835176418,2.474986835176418,-0.022973978982357646,-2.2973978982357646
2018-11-01,1141.69,857.51,83.98,0.011526739199773095,1.1526739199773095,-0.011712054846695241,-1.1712054846695241
2018-11-02,1174.81,1253.53,122.9,0.02900962608063473,2.900962608063473,0.016957808902200888,1.6957808902200888
2018-11-05,1159.98,604.76,56.97,-0.012623317813093116,-1.2623317813093116,0.004120427277921612,0.4120427277921612
2018-11-06,1176.07,536.42,51.98,0.013870928809117222,1.3870928809117222,0.018048510240473936,1.8048510240473936
2018-11-07,1178.11,600.52,59.7,0.0017345906281087675,0.17345906281087675,0.019814407645297072,1.9814407645297072
2018-11-08,1188.55,588.19,61.02,0.008861651288929018,0.8861651288929018,0.02885164730527534,2.885164730527534
2018-11-09,1165.14,537.02,60.91,-0.019696268562534036,-1.9696268562534036,0.008587108948945099,0.8587108948945099
2018-11-12,1177.76,492.78,50.38,0.010831316408328462,1.0831316408328462,0.01951143505133235,1.9511435051332349
2018-11-13,1182.57,649.41,64.63,0.004084023909794787,0.4084023909794787,0.023675144128391112,2.3675144128391112
2018-11-14,1176.84,771.11,65.09,-0.004845379131890759,-0.4845379131890759,0.018715049947196194,1.8715049947196194
2018-11-15,1190.98,654.19,58.71,0.012015227218653335,1.2015227218653335,0.03095514274337363,3.095514274337363
2018-11-16,1193.59,674.62,59.06,0.0021914725688088055,0.21914725688088055,0.0332144526583682,3.32144526583682
2018-11-19,1205.35,716.49,64.07,0.009852629462378193,0.9852629462378193,0.04339433181558494,4.339433181558494
2018-11-20,1188.98,635.27,51.2,-0.013581117517733388,-1.3581117517733388,0.029223870777860483,2.9223870777860483
2018-11-21,1185.37,646.71,57.67,-0.0030362159161635427,-0.30362159161635427,0.026098924880109342,2.609892488010934
2018-11-22,1181.02,444.31,44.01,-0.0036697402498797604,-0.36697402498797604,0.022333408355118545,2.2333408355118545
2018-11-23,1172.95,389.09,34.56,-0.0068330764932007515,-0.6833076493200752,0.015347725974273363,1.5347725974273363
2018-11-26,1178.65,775.17,65.14,0.0048595421799735306,0.48595421799735306,0.020281851075985458,2.0281851075985458
2018-11-27,1177.1,607.7,60.98,-0.0013150638442287477,-0.13150638442287477,0.018940115302712668,1.8940115302712668
2018-11-28,1188.45,628.35,59.95,0.00964234134737918,0.964234134737918,0.02876508370699926,2.876508370699926
2018-11-29,1183.4,606.35,62.11,-0.004249232193192731,-0.4249232193192731,0.024393621994078796,2.4393621994078796
2018-11-30,1188.93,859.77,82.21,0.0046729761703565575,0.46729761703565575,0.029180588978722444,2.9180588978722444
2018-12-03,1207.27,1004.13,110.8,0.015425634814496991,1.5425634814496991,0.045056352902477226,4.505635290247723
2018-12-04,1210.55,778.15,79.68,0.0027168736073952537,0.2716873607395254,0.04789563892591864,4.789563892591864
2018-12-05,1196.6,525.01,50.92,-0.011523687580025643,-1.1523687580025643,0.035820016966465085,3.5820016966465085
2018-12-06,1174.53,729.37,66.71,-0.018443924452615668,-1.8443924452615668,0.016715430827028532,1.6715430827028532
2018-12-07,1163.34,949.32,109.78,-0.009527215141375778,-0.9527215141375778,0.007028964179982777,0.7028964179982777
2018-12-10,1151.21,540.48,53.4,-0.010426874344559578,-1.0426874344559578,-0.003471200290853904,-0.3471200290853904
2018-12-11,1148.6,472.62,49.52,-0.002267179750002235,-0.2267179750002235,-0.005730510205848471,-0.5730510205848471
2018-12-12,1167.53,501.14,49.79,0.016480933310116797,1.6480933310116797,0.010655978947732736,1.0655978947732736
2018-12-13,1187.8,634.5,67.74,0.01736143824998071,1.736143824998071,0.028202420318207633,2.8202420318207633
2018-12-14,1171.52,568.22,61.71,-0.013706011112981975,-1.3706011112981975,0.014109866518931424,1.4109866518931424
2018-12-17,1168.57,458.32,46.19,-0.0025180961485933295,-0.25180961485933295,0.01155624036979952,1.155624036979952
2018-12-18,1153.49,624.39,60.81,-0.012904661252642002,-1.2904661252642002,-0.0014975502501688442,-0.14975502501688442
2018-12-19,1153.34,831.95,69.67,-0.00013004013905637546,-0.013004013905637546,-0.001627395647582408,-0.1627395647582408
2018-12-20,1145.13,688.85,63.85,-0.007118455962682124,-0.7118455962682124,-0.008734267066013324,-0.8734267066013324
2018-12-21,1133.42,819.22,76.27,-0.010225913215093474,-1.0225913215093474,-0.01887086442409225,-1.8870864424092249
2018-12-24,1128.59,254.52,27.76,-0.004261438831148379,-0.42614388311483786,-0.02305188622080645,-2.305188622080645
2018-12-25,1128.59,0.0,0.0,0.0,0.0,-0.02305188622080645,-2.305188622080645
2018-12-26,1128.59,0.0,0.0,0.0,0.0,-0.02305188622080645,-2.305188622080645
2018-12-27,1121.75,609.27,54.2,-0.006060659761294995,-0.6060659761294995,-0.028972836342861075,-2.8972836342861075
2018-12-28,1117.5,599.62,49.53,-0.003788722977490555,-0.3788722977490555,-0.03265178926957635,-3.265178926957635
2018-12-31,1129.61,304.73,29.69,0.010836689038031144,1.0836689038031144,-0.022168937518394882,-2.2168937518394882
2019-01-01,1129.61,0.0,0.0,0.0,0.0,-0.022168937518394882,-2.2168937518394882
2019-01-02,1101.54,710.54,62.53,-0.024849284266251104,-2.4849284266251104,-0.04646733955437066,-4.646733955437066
2019-01-03,1104.25,633.21,55.8,0.002460192094703828,0.2460192094703828,-0.044121466041100454,-4.4121466041100454
2019-01-04,1121.7,686.16,66.4,0.015802580937287702,1.5802580937287702,-0.029016118141999003,-2.9016118141999003
2019-01-07,1141.86,691.96,68.21,0.017972719978603724,1.7972719978603724,-0.01156489672962746,-1.156489672962746
2019-01-08,1152.4,626.85,59.42,0.009230553658066798,0.9230553658066798,-0.0024410934713734456,-0.24410934713734456
2019-01-09,1170.0,953.43,94.14,0.015272474835126504,1.5272474835126504,0.012794099825141236,1.2794099825141236
2019-01-10,1173.43,722.97,73.89,0.002931623931623939,0.2931623931623939,0.0157632312459961,1.57632312459961
2019-01-11,1185.06,804.62,77.03,0.00991111527743449,0.991111527743449,0.025830577725454607,2.5830577725454607
2019-01-14,1170.78,576.24,58.26,-0.012050022783656522,-1.2050022783656522,0.013469295891691324,1.3469295891691324
2019-01-15,1191.75,686.1,73.97,0.017911136165633224,1.7911136165633224,0.03162168245009589,3.162168245009589
2019-01-16,1195.27,590.6,56.94,0.002953639605622005,0.2953639605622005,0.034668721109399,3.4668721109399003
2019-01-17,1188.17,628.94,63.71,-0.005940080483907373,-0.5940080483907373,0.028522705631827572,2.852270563182757
2019-01-18,1191.84,660.98,64.25,0.0030887835915733852,0.3088783591573385,0.03169958968854392,3.1699589688543917
2019-01-21,1199.8,648.01,62.4,0.006678748825345693,0.6678748825345693,0.038590052111285855,3.8590052111285855
2019-01-22,1191.63,649.94,66.44,-0.006809468244707295,-0.6809468244707295,0.03151780613216526,3.151780613216526
2019-01-23,1202.79,698.19,73.74,0.009365323128823322,0.9365323128823322,0.04117830369972797,4.117830369972797
2019-01-24,1210.43,666.97,70.91,0.006351898502648057,0.6351898502648057,0.04779176260798801,4.779176260798801
2019-01-25,1217.85,677.32,78.43,0.006130052956387244,0.6130052956387244,0.05421478160004134,5.421478160004134
2019-01-28,1214.93,724.37,70.68,-0.0023976680215131996,-0.23976680215131996,0.05168712453039248,5.168712453039248
2019-01-29,1218.76,605.08,62.03,0.003152444996830983,0.3152444996830983,0.055002510344349886,5.500251034434989
2019-01-30,1219.1,711.07,72.37,0.00027897206997273827,0.027897206997273827,0.055296826578487,5.5296826578487
2019-01-31,1227.05,836.2,93.42,0.00652120416700841,0.652120416700841,0.06217863264140133,6.217863264140133
2019-02-01,1230.15,583.95,61.55,0.0025263844179130857,0.25263844179130857,0.06486210418794669,6.486210418794669
2019-02-04,1232.6,277.81,31.51,0.0019916270373530054,0.19916270373530054,0.06698291234569997,6.698291234569997
2019-02-05,1232.6,0.0,0.0,0.0,0.0,0.06698291234569997,6.698291234569997
2019-02-06,1232.6,0.0,0.0,0.0,0.0,0.06698291234569997,6.698291234569997
2019-02-07,1232.6,0.0,0.0,0.0,0.0,0.06698291234569997,6.698291234569997
2019-02-08,1226.94,569.95,60.26,-0.0045919195197142715,-0.45919195197142715,0.06208341268329809,6.208341268329809
2019-02-11,1227.84,552.93,57.85,0.0007335322020636248,0.07335322020636248,0.06286248506777903,6.286248506777903
2019-02-12,1228.01,638.84,66.61,0.000138454521761755,0.013845452176175499,0.0630096431848477,6.30096431848477
2019-02-13,1249.45,894.74,85.37,0.017459141212205154,1.7459141212205154,0.08156887865514784,8.156887865514783
2019-02-14,1256.09,669.09,65.29,0.005314338308855859,0.5314338308855859,0.08731670158065108,8.731670158065107
2019-02-15,1235.74,657.41,63.25,-0.016201068394780527,-1.6201068394780527,0.06970100933155576,6.970100933155576
2019-02-18,1259.2,773.27,66.33,0.018984576043504342,1.8984576043504342,0.09000882948702404,9.000882948702404
2019-02-19,1255.46,639.57,61.29,-0.0029701397712833533,-0.2970139771283353,0.08677135091151467,8.677135091151467
2019-02-20,1261.49,744.95,77.85,0.004803020406862757,0.4803020406862757,0.09199113588753649,9.199113588753649
2019-02-21,1268.07,788.53,79.98,0.005216054031343731,0.5216054031343731,0.09768702065407431,9.768702065407432
2019-02-22,1275.05,796.76,79.01,0.00550442798899109,0.550442798899109,0.10372915981371489,10.372915981371488
2019-02-25,1269.66,1074.97,115.13,-0.004227285204501663,-0.4227285204501663,0.09906338186665731,9.906338186665732
2019-02-26,1271.67,1029.79,100.71,0.0015831009876658975,0.15831009876658975,0.10080331019199784,10.080331019199784
2019-02-27,1265.15,729.97,73.36,-0.00512711631162166,-0.512711631162166,0.09515936358442523,9.515936358442524
2019-02-28,1252.48,795.42,79.86,-0.010014622772003379,-1.0014622772003379,0.08419175568289994,8.419175568289994
2019-03-01,1262.88,686.61,70.34,0.008303525804803424,0.8303525804803424,0.093194369903568,9.319436990356799
2019-03-04,1263.13,932.41,100.13,0.0001979602179145168,0.01979602179145168,0.09341077889925709,9.341077889925709
2019-03-05,1263.04,677.09,69.2,-7.125157347231958e-05,-0.0071251573472319585,0.09333287166080884,9.333287166080883
2019-03-06,1260.46,728.13,71.22,-0.002042690651127388,-0.2042690651127388,0.09109953082529709,9.10995308252971
2019-03-07,1248.44,623.41,66.65,-0.009536201069450856,-0.9536201069450856,0.08069458631256365,8.069458631256365
2019-03-08,1219.23,1123.56,124.98,-0.02339719970523213,-2.339719970523213,0.05540935925624546,5.540935925624546
